0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/10/1997,Bangladesh,Gymkhana Club Ground,-,0,,,0,,,0,,,,23 years 33 days
2.0,12/10/1997,Zimbabwe,Gymkhana Club Ground,13*,13,,,0,,,0,,,,23 years 35 days
3.0,15/10/1997,Bangladesh,Aga Khan Sports Club Ground,42*,55,,,0,,2,2,,,,23 years 38 days
4.0,16/10/1997,Zimbabwe,Aga Khan Sports Club Ground,9,64,64.00,,0,,,2,,,,23 years 39 days
5.0,18/10/1997,Zimbabwe,Gymkhana Club Ground,5,69,34.50,,0,,1,3,,,,23 years 41 days
6.0,19/10/1997,Zimbabwe,Gymkhana Club Ground,0,69,23.00,,0,,,3,,,,23 years 42 days
7.0,23/05/1998,Bangladesh,MA Chidambaram Stadium,11*,80,26.67,,0,,,3,,,,23 years 258 days
8.0,28/05/1998,India,Captain Roop Singh Stadium,13*,93,31.00,,0,,1,4,,,,23 years 263 days
9.0,19/03/1999,Zimbabwe,Bangabandhu National Stadium,8,101,25.25,,0,,,4,,,,24 years 193 days
10.0,20/03/1999,Bangladesh,Bangabandhu National Stadium,-,101,25.25,,0,,1,5,,,,24 years 194 days
11.0,23/03/1999,Zimbabwe,Bangabandhu National Stadium,1,102,20.40,,0,,,5,,,,24 years 197 days
12.0,15/05/1999,Zimbabwe,The Cooper Associates County Ground,54,156,26.00,,0,,,5,,,,24 years 250 days
13.0,18/05/1999,England,St Lawrence Ground,6,162,23.14,,0,,,5,,,,24 years 253 days
14.0,23/05/1999,India,County Ground (Bristol),6*,168,24.00,,0,,,5,,,,24 years 258 days
15.0,26/05/1999,South Africa,VRA Ground,2,170,21.25,,0,,,5,,,,24 years 261 days
16.0,30/05/1999,Sri Lanka,County Ground (Southampton),73*,243,30.38,,0,,,5,,,,24 years 265 days
17.0,29/09/1999,India,Gymkhana Club Ground,18,261,29.00,,0,,1,6,,,,25 years 21 days
18.0,30/09/1999,South Africa,Gymkhana Club Ground,17,278,27.80,,0,,,6,,,,25 years 22 days
