0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,14.0,0,84,1,0,1/33,84.00,84.00,6.00
Second,7.4,0,45,3,0,3/36,15.00,15.33,5.87
Overall,21.4,0,129,4,0,3/36,32.25,32.50,5.95
