0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,11.0,0,60,0,0,0/17,,,5.45
Second,3.3,0,40,0,0,0/40,,,11.43
Overall,14.3,0,100,0,0,0/17,,,6.90
