0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,3,2,0,0,0,0,24,25,12.50,69.44,2,0
England,3,2,1,0,0,0,14,20,20.00,71.43,2,0
India,1,1,1,0,0,0,24*,24,,52.17,1,0
New Zealand,2,2,0,0,0,0,21,32,16.00,60.38,1,0
Pakistan,5,5,0,0,0,0,38,75,15.00,80.65,3,0
Zimbabwe,1,1,0,0,0,0,7,7,7.00,50.00,0,0
Overall (6),15,13,2,0,0,0,38,183,16.64,67.78,9,0
