0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,19.0,5,66,3,0,1/18,22.00,38.00,3.47
Overall,19.0,5,66,3,0,1/18,22.00,38.00,3.47
