0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/06/1979,Pakistan,Headingley,-,0,,1/18,1,18.00,,0,,,,24 years 262 days
2.0,13/06/1979,England,Old Trafford,3*,3,,1/20,2,19.00,,0,,,,24 years 266 days
3.0,16/06/1979,Australia,Edgbaston,0*,3,,1/28,3,22.00,1,1,,,,24 years 269 days
