0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,02/03/2010,England,Shere Bangla National Stadium,14*,14,,0/14,0,,,0,,,,21 years 100 days
2.0,05/03/2010,England,Zahur Ahmed Chowdhury Stadium,11,25,25.00,1/45,1,59.00,,0,,,,21 years 103 days
3.0,16/06/2010,India,Rangiri Dambulla International Stadium,4,29,14.50,0/21,1,80.00,,0,,,,21 years 206 days
4.0,21/06/2010,Pakistan,Rangiri Dambulla International Stadium,-,29,14.50,0/65,1,145.00,1,1,,,,21 years 211 days
5.0,11/10/2010,New Zealand,Shere Bangla National Stadium,-,29,14.50,3/14,4,39.75,1,2,,,,21 years 323 days
6.0,14/10/2010,New Zealand,Shere Bangla National Stadium,8,37,12.33,1/47,5,41.20,2,4,,,,21 years 326 days
7.0,17/10/2010,New Zealand,Shere Bangla National Stadium,3,40,10.00,1/29,6,39.17,,4,,,,21 years 329 days
8.0,01/12/2010,Zimbabwe,Shere Bangla National Stadium,11,51,10.20,2/32,8,33.38,1,5,,,,22 years 9 days
9.0,03/12/2010,Zimbabwe,Shere Bangla National Stadium,-,51,10.20,0/47,8,39.25,,5,,,,22 years 11 days
10.0,06/12/2010,Zimbabwe,Shere Bangla National Stadium,8,59,9.83,0/39,8,44.13,1,6,,,,22 years 14 days
11.0,12/12/2010,Zimbabwe,Zahur Ahmed Chowdhury Stadium,-,59,9.83,0/28,8,47.63,,6,,,,22 years 20 days
12.0,14/03/2011,Netherlands,Zahur Ahmed Chowdhury Stadium,-,59,9.83,1/33,9,46.00,,6,,,,22 years 112 days
13.0,09/04/2011,Australia,Shere Bangla National Stadium,-,59,9.83,3/44,12,38.17,,6,,,,22 years 138 days
14.0,11/04/2011,Australia,Shere Bangla National Stadium,16,75,10.71,0/46,12,42.00,,6,,,,22 years 140 days
15.0,13/04/2011,Australia,Shere Bangla National Stadium,3*,78,11.14,1/28,13,40.92,1,7,,,,22 years 142 days
16.0,12/08/2011,Zimbabwe,Harare Sports Club,20*,98,14.00,0/38,13,43.85,,7,,,,22 years 263 days
17.0,18/10/2011,West Indies,Zahur Ahmed Chowdhury Stadium,-,98,14.00,1/2,14,40.86,2,9,,,,22 years 330 days
