0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,07/12/1992,India,Newlands,not out,17*,19,89.47,,17,,89.47
2,09/12/1992,India,St George's Park,not out,45*,82,54.88,,62,,61.39
3,11/12/1992,India,SuperSport Park,not out,32*,26,123.08,,94,,74.02
4,13/12/1992,India,Wanderers Stadium,run out,12,27,44.44,,106,106.00,68.83
5,15/12/1992,India,Mangaung Oval,did not bat,-,-,-,,106,106.00,68.83
6,17/12/1992,India,Kingsmead,st V Yadav b A Kumble,8,12,66.67,,114,57.00,68.67
7,19/12/1992,India,Buffalo Park,c 哣 Yadav b S L V Raju,0,3,0.00,,114,38.00,67.46
8,11/02/1993,West Indies,St George's Park,c C L Hooper b I R Bishop,10,40,25.00,,124,31.00,59.33
9,15/02/1993,Pakistan,Buffalo Park,b Waqar Younis,0,1,0.00,,124,24.80,59.05
10,10/11/1993,Zimbabwe,M Chinnaswamy Stadium,did not bat,-,-,-,,124,24.80,59.05
11,22/11/1993,India,Punjab Cricket Association IS Bindra Stadium,c Kapil Dev b A Jadeja,6,22,27.27,,130,21.67,56.03
12,09/12/1993,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,130,21.67,56.03
13,18/12/1993,New Zealand,Bellerive Oval,b C Pringle,25,60,41.67,,155,22.14,53.08
14,09/01/1994,Australia,Brisbane Cricket Ground,run out,1,1,100.00,,156,19.50,53.24
15,14/01/1994,New Zealand,WACA Ground,c K R Rutherford b C Pringle,2,5,40.00,,158,17.56,53.02
16,16/01/1994,Australia,WACA Ground,lbw b S K Warne,26,43,60.47,,184,18.40,53.96
17,21/01/1994,Australia,Melbourne Cricket Ground,not out,3*,3,100.00,,187,18.70,54.36
18,25/01/1994,Australia,Sydney Cricket Ground,c 咺 A Healy b C J McDermott,30,47,63.83,,217,19.73,55.50
19,11/12/1994,New Zealand,SuperSport Park,not out,169*,143,118.18,,386,35.09,72.28
20,15/12/1994,Sri Lanka,Mangaung Oval,c A Ranatunga b W P U J C Vaas,9,22,40.91,,395,32.92,71.04
21,17/12/1994,Pakistan,Kingsmead,c Inzamam-ul-Haq b Aaqib Javed,9,28,32.14,,404,31.08,69.18
22,21/12/1994,Sri Lanka,St George's Park,c S T Jayasuriya b H D P K Dharmasena,23,25,92.00,,427,30.50,70.11
23,10/01/1995,Pakistan,Newlands,c Ijaz Ahmed b Aaqib Javed,4,5,80.00,,431,28.73,70.20
24,12/01/1995,Pakistan,Wanderers Stadium,not out,7*,5,140.00,,438,29.20,70.76
25,15/02/1995,Australia,Basin Reserve,c S R Waugh b S K Warne,1,7,14.29,,439,27.44,70.13
26,18/02/1995,India,Seddon Park,lbw b A Kumble,16,26,61.54,,455,26.76,69.79
27,23/02/1995,New Zealand,AMI Stadium,lbw b G R Larsen,23,37,62.16,,478,26.56,69.38
28,12/04/2000,Australia,Kingsmead,did not bat,-,-,-,,478,26.56,69.38
29,14/04/2000,Australia,Newlands,c 咥 C Gilchrist b S K Warne,15,37,40.54,,493,25.95,67.91
No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,No. of Innings Played = 25,,
