0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,7.0,0,72,0,0,0/72,,,10.29
Second,5.0,0,33,0,0,0/33,,,6.60
Overall,12.0,0,105,0,0,0/33,,,8.75
