0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Khan Shaheb Osman Ali Stadium,17.3,1,62,2,0,2/25,31.00,52.50,3.54
Kinrara Academy Oval,8.0,1,49,0,0,0/15,,,6.13
Zahur Ahmed Chowdhury Stadium,10.0,2,36,0,0,0/36,,,3.60
Overall (3),35.3,4,147,2,0,2/25,73.50,106.50,4.14
