0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/03/1989,West Indies,Queen's Park Oval,3,3,3.00,0/7,0,,,0,,,,25 years 178 days
2.0,18/03/1989,West Indies,Antigua Recreation Ground,10*,13,13.00,,0,,,0,,,,25 years 185 days
3.0,03/11/1996,Australia,Punjab Cricket Association IS Bindra Stadium,6,19,9.50,2/45,2,26.00,,0,,,,33 years 50 days
4.0,06/11/1996,South Africa,Wankhede Stadium,5,24,8.00,2/40,4,23.00,1,1,,,,33 years 53 days
5.0,14/12/1996,South Africa,Wankhede Stadium,10,34,8.50,1/29,5,24.20,1,2,,,,33 years 91 days
6.0,23/01/1997,South Africa,Mangaung Oval,0,34,6.80,0/40,5,32.20,1,3,,,,33 years 131 days
7.0,27/01/1997,Zimbabwe,Boland Park,48,82,13.67,0/33,5,38.80,,3,,,,33 years 135 days
8.0,02/02/1997,South Africa,St George's Park,18,100,14.29,2/34,7,32.57,,3,,,,33 years 141 days
9.0,04/02/1997,South Africa,Buffalo Park,32*,132,18.86,0/31,7,37.00,,3,,,,33 years 143 days
10.0,07/02/1997,Zimbabwe,SuperSport Park,11,143,17.88,2/18,9,30.78,,3,,,,33 years 146 days
11.0,09/02/1997,Zimbabwe,Willowmoore Park,38*,181,22.63,0/31,9,34.22,,3,,,,33 years 148 days
12.0,12/02/1997,South Africa,Kingsmead,16,197,21.89,0/2,9,34.44,,3,,,,33 years 151 days
13.0,13/02/1997,South Africa,Kingsmead,15,212,21.20,2/63,11,33.91,,3,,,,33 years 152 days
14.0,15/02/1997,Zimbabwe,Queens Sports Club,45,257,23.36,0/31,11,36.73,,3,,,,33 years 154 days
15.0,26/04/1997,West Indies,Queen's Park Oval,2,259,21.58,0/25,11,39.00,,3,,,,33 years 224 days
16.0,30/04/1997,West Indies,Arnos Vale Ground,4,263,20.23,1/46,12,39.58,1,4,,,,33 years 228 days
17.0,03/05/1997,West Indies,Kensington Oval,29,292,20.86,0/7,12,40.17,,4,,,,33 years 231 days
18.0,14/05/1997,New Zealand,M Chinnaswamy Stadium,-,292,20.86,2/27,14,36.36,,4,,,,33 years 242 days
19.0,17/05/1997,Sri Lanka,Wankhede Stadium,51,343,22.87,0/20,14,37.79,,4,,,,33 years 245 days
20.0,21/05/1997,Pakistan,MA Chidambaram Stadium,35,378,23.63,1/50,15,38.60,,4,,,,33 years 249 days
21.0,18/07/1997,Sri Lanka,R Premadasa Stadium,10,388,22.82,2/29,17,35.76,,4,,,,33 years 307 days
22.0,20/07/1997,Pakistan,Sinhalese Sports Club Ground,-,388,22.82,,17,35.76,,4,,,,33 years 309 days
23.0,24/07/1997,Bangladesh,Sinhalese Sports Club Ground,-,388,22.82,3/13,20,31.05,,4,,,,33 years 313 days
24.0,26/07/1997,Sri Lanka,R Premadasa Stadium,9,397,22.06,0/26,20,32.35,,4,,,,33 years 315 days
25.0,17/08/1997,Sri Lanka,R Premadasa Stadium,1,398,20.95,1/44,21,32.90,,4,,,,33 years 337 days
26.0,20/08/1997,Sri Lanka,R Premadasa Stadium,42,440,22.00,0/34,21,34.52,,4,,,,33 years 340 days
27.0,23/08/1997,Sri Lanka,Sinhalese Sports Club Ground,100,540,25.71,3/20,24,31.04,,4,,,,33 years 343 days
28.0,24/08/1997,Sri Lanka,Sinhalese Sports Club Ground,28,568,25.82,0/32,24,32.38,,4,,,,33 years 344 days
29.0,13/09/1997,Pakistan,"Cricket, Skating & Curling Club",16,584,25.39,0/35,24,33.83,1,5,,,,33 years 364 days
30.0,14/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,584,25.39,2/22,26,32.08,,5,,,,34 years 0 days
31.0,17/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,584,25.39,0/16,26,32.69,,5,,,,34 years 3 days
32.0,18/09/1997,Pakistan,"Cricket, Skating & Curling Club",32*,616,26.78,0/16,26,33.31,1,6,,,,34 years 4 days
33.0,20/09/1997,Pakistan,"Cricket, Skating & Curling Club",16,632,26.33,0/33,26,34.58,1,7,,,,34 years 6 days
34.0,21/09/1997,Pakistan,"Cricket, Skating & Curling Club",9,641,25.64,0/15,26,35.15,,7,,,,34 years 7 days
35.0,28/09/1997,Pakistan,Niaz Stadium,20,661,25.42,1/14,27,34.37,,7,,,,34 years 14 days
36.0,30/09/1997,Pakistan,National Stadium (Karachi),31*,692,26.62,0/23,27,35.22,,7,,,,34 years 16 days
37.0,02/10/1997,Pakistan,Gaddafi Stadium,17,709,26.26,0/22,27,36.04,,7,,,,34 years 18 days
38.0,11/12/1997,England,Sharjah Cricket Stadium,12,721,25.75,0/34,27,37.30,,7,,,,34 years 88 days
39.0,14/12/1997,Pakistan,Sharjah Cricket Stadium,0,721,24.86,0/19,27,38.00,,7,,,,34 years 91 days
40.0,22/12/1997,Sri Lanka,Nehru Stadium (Guwahati),-,721,24.86,5/22,32,32.75,1,8,,,,34 years 99 days
41.0,25/12/1997,Sri Lanka,Nehru Stadium (Indore),-,721,24.86,,32,32.75,,8,,,,34 years 102 days
42.0,28/12/1997,Sri Lanka,Nehru Stadium (Margao),19*,740,25.52,0/29,32,33.66,1,9,,,,34 years 105 days
43.0,10/01/1998,Bangladesh,Bangabandhu National Stadium,8,748,24.93,0/33,32,34.69,,9,,,,34 years 118 days
44.0,11/01/1998,Pakistan,Bangabandhu National Stadium,1,749,24.16,0/20,32,35.31,,9,,,,34 years 119 days
45.0,14/01/1998,Pakistan,Bangabandhu National Stadium,-,749,24.16,0/26,32,36.13,,9,,,,34 years 122 days
46.0,16/01/1998,Pakistan,Bangabandhu National Stadium,5,754,23.56,2/24,34,34.71,,9,,,,34 years 124 days
47.0,18/01/1998,Pakistan,Bangabandhu National Stadium,82,836,25.33,0/47,34,36.09,1,10,,,,34 years 126 days
48.0,14/05/1998,Bangladesh,Punjab Cricket Association IS Bindra Stadium,27*,863,26.15,1/32,35,35.97,,10,,,,34 years 242 days
49.0,20/05/1998,Kenya,M Chinnaswamy Stadium,2*,865,26.21,2/24,37,34.68,,10,,,,34 years 248 days
50.0,25/05/1998,Bangladesh,Wankhede Stadium,1*,866,26.24,1/16,38,34.18,1,11,,,,34 years 253 days
51.0,28/05/1998,Kenya,Captain Roop Singh Stadium,11,877,25.79,0/18,38,34.66,,11,,,,34 years 256 days
52.0,31/05/1998,Kenya,Eden Gardens,-,877,25.79,1/41,39,34.82,,11,,,,34 years 259 days
53.0,19/06/1998,Sri Lanka,R Premadasa Stadium,-,877,25.79,0/30,39,35.59,,11,,,,34 years 278 days
54.0,23/06/1998,New Zealand,R Premadasa Stadium,-,877,25.79,0/8,39,35.79,,11,,,,34 years 282 days
55.0,01/07/1998,Sri Lanka,Sinhalese Sports Club Ground,50,927,26.49,0/38,39,36.77,1,12,,,,34 years 290 days
56.0,03/07/1998,New Zealand,Sinhalese Sports Club Ground,-,927,26.49,0/1,39,36.79,,12,,,,34 years 292 days
57.0,07/07/1998,Sri Lanka,R Premadasa Stadium,15,942,26.17,0/25,39,37.44,,12,,,,34 years 296 days
58.0,26/09/1998,Zimbabwe,Queens Sports Club,-,942,26.17,1/36,40,37.40,1,13,,,,35 years 12 days
59.0,27/09/1998,Zimbabwe,Queens Sports Club,-,942,26.17,0/40,40,38.40,,13,,,,35 years 13 days
60.0,30/09/1998,Zimbabwe,Harare Sports Club,56,998,26.97,1/48,41,38.63,,13,,,,35 years 16 days
61.0,28/10/1998,Australia,Bangabandhu National Stadium,3,1001,26.34,0/24,41,39.22,,13,,,,35 years 44 days
62.0,31/10/1998,West Indies,Bangabandhu National Stadium,73*,1074,28.26,,41,39.22,,13,,,,35 years 47 days
63.0,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,12*,1086,28.58,,41,39.22,,13,,,,35 years 53 days
64.0,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,-,1086,28.58,,41,39.22,1,14,,,,35 years 55 days
65.0,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,3,1089,27.92,,41,39.22,1,15,,,,35 years 56 days
66.0,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,49*,1138,29.18,1/33,42,39.07,,15,,,,35 years 58 days
67.0,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,-,1138,29.18,,42,39.07,,15,,,,35 years 60 days
68.0,09/01/1999,New Zealand,Owen Delany Park,27,1165,29.13,1/36,43,39.00,,15,,,,35 years 117 days
69.0,12/01/1999,New Zealand,McLean Park,23,1188,28.98,1/33,44,38.86,,15,,,,35 years 120 days
70.0,14/01/1999,New Zealand,Basin Reserve,10*,1198,29.22,0/19,44,39.30,,15,,,,35 years 122 days
