0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
277,27/11/2002,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,8767,39.31,71.68
278,30/11/2002,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,8767,39.31,71.68
279,01/12/2002,Zimbabwe,Harare Sports Club,c & b B A Murphy,27,42,64.29,,8794,39.26,71.66
280,08/12/2002,South Africa,Kingsmead,b J H Kallis,11,18,61.11,,8805,39.13,71.64
281,11/12/2002,South Africa,St George's Park,not out,36*,22,163.64,,8841,39.29,71.81
282,13/12/2002,South Africa,Buffalo Park,c †M V Boucher b M Ntini,0,2,0.00,,8841,39.12,71.80
283,16/12/2002,South Africa,Boland Park,lbw b R J Peterson,34,47,72.34,,8875,39.10,71.80
284,18/12/2002,South Africa,Newlands,c S M Pollock b J H Kallis,63,80,78.75,,8938,39.20,71.84
285,11/02/2003,Australia,Wanderers Stadium,c †A C Gilchrist b G D McGrath,6,13,46.15,,8944,39.06,71.82
286,16/02/2003,Namibia,Diamond Oval,b D B Kotze,4,15,26.67,,8948,38.90,71.76
287,22/02/2003,England,Newlands,c N V Knight b J M Anderson,0,1,0.00,,8948,38.74,71.76
288,25/02/2003,Netherlands,Boland Park,lbw b T B M de Leede,0,2,0.00,,8948,38.57,71.74
289,01/03/2003,India,SuperSport Park,run out,6,3,200.00,,8954,38.43,71.78
290,04/03/2003,Zimbabwe,Queens Sports Club,c G J Whittall b S M Ervine,3,8,37.50,,8957,38.28,71.75
291,09/09/2003,Bangladesh,Multan Cricket Stadium,not out,56*,48,116.67,,9013,38.52,71.93
292,12/09/2003,Bangladesh,Iqbal Stadium,b Mohammad Rafique,41,46,89.13,,9054,38.53,71.99
293,15/09/2003,Bangladesh,Gaddafi Stadium,not out,64*,54,118.52,,9118,38.80,72.19
294,18/09/2003,Bangladesh,Rawalpindi Cricket Stadium,c Tapash Baisya b Mashrafe Mortaza,18,22,81.82,,9136,38.71,72.20
295,21/09/2003,Bangladesh,National Stadium (Karachi),not out,59*,54,109.26,,9195,38.96,72.36
296,03/10/2003,South Africa,Gaddafi Stadium,b J H Kallis,37,35,105.71,,9232,38.95,72.45
297,05/10/2003,South Africa,Gaddafi Stadium,not out,33*,28,117.86,,9265,39.09,72.55
298,12/10/2003,South Africa,Rawalpindi Cricket Stadium,run out,17,37,45.95,,9282,39.00,72.48
299,29/11/2003,New Zealand,Gaddafi Stadium,lbw b C L Cairns,49,63,77.78,,9331,39.04,72.50
300,03/12/2003,New Zealand,Iqbal Stadium,b C L Cairns,25,18,138.89,,9356,38.98,72.59
301,05/12/2003,New Zealand,Rawalpindi Cricket Stadium,did not bat,-,-,-,,9356,38.98,72.59
302,07/12/2003,New Zealand,Rawalpindi Cricket Stadium,did not bat,-,-,-,,9356,38.98,72.59
303,03/01/2004,New Zealand,Eden Park,b S B Styris,19,35,54.29,,9375,38.90,72.55
304,07/01/2004,New Zealand,Queenstown Events Centre,c †B B McCullum b D R Tuffey,14,25,56.00,,9389,38.80,72.51
305,10/01/2004,New Zealand,AMI Stadium,c †B B McCullum b D R Tuffey,0,3,0.00,,9389,38.64,72.50
306,14/01/2004,New Zealand,McLean Park,lbw b C L Cairns,0,3,0.00,,9389,38.48,72.48
307,17/01/2004,New Zealand,Westpac Stadium,run out,67,81,82.72,,9456,38.60,72.54
308,13/03/2004,India,National Stadium (Karachi),c †R Dravid b M Kartik,122,102,119.61,,9578,38.93,72.91
309,16/03/2004,India,Rawalpindi Cricket Stadium,b A Nehra,29,34,85.29,,9607,38.89,72.94
310,19/03/2004,India,Arbab Niaz Stadium,lbw b S R Tendulkar,28,40,70.00,,9635,38.85,72.93
311,21/03/2004,India,Gaddafi Stadium,b L Balaji,123,121,101.65,,9758,39.19,73.19
312,24/03/2004,India,Gaddafi Stadium,c S R Tendulkar b M Kartik,38,51,74.51,,9796,39.18,73.20
313,17/07/2004,Bangladesh,Sinhalese Sports Club Ground,st Khaled Mashud b Abdur Razzak,58,66,87.88,,9854,39.26,73.27
314,18/07/2004,Hong Kong,Sinhalese Sports Club Ground,did not bat,-,-,-,,9854,39.26,73.27
315,21/07/2004,Sri Lanka,R Premadasa Stadium,b M Muralitharan,9,22,40.91,,9863,39.14,73.22
316,24/07/2004,India,R Premadasa Stadium,c Yuvraj Singh b Harbhajan Singh,34,48,70.83,,9897,39.12,73.21
317,29/07/2004,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,9897,39.12,73.21
318,21/08/2004,India,VRA Ground,c †R Dravid b L Balaji,1,7,14.29,,9898,38.97,73.18
319,28/08/2004,Australia,VRA Ground,c †B J Haddin b A Symonds,7,12,58.33,,9905,38.84,73.16
320,04/09/2004,Australia,Lord's,c S R Watson b A Symonds,72,85,84.71,,9977,38.97,73.24
321,14/09/2004,Kenya,Edgbaston,did not bat,-,-,-,,9977,38.97,73.24
322,19/09/2004,India,Edgbaston,c †R Dravid b A B Agarkar,41,79,51.90,,10018,38.98,73.11
323,22/09/2004,West Indies,The Rose Bowl,c †C O Browne b W W Hinds,21,44,47.73,,10039,38.91,73.03
324,30/09/2004,Zimbabwe,Multan Cricket Stadium,lbw b P Utseya,73,102,71.57,,10112,39.04,73.02
325,06/10/2004,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,10112,39.04,73.02
326,14/10/2004,Sri Lanka,Gaddafi Stadium,not out,76*,59,128.81,,10188,39.34,73.26
327,16/10/2004,Sri Lanka,Gaddafi Stadium,lbw b W P U J C Vaas,4,4,100.00,,10192,39.20,73.27
328,13/11/2004,India,Eden Gardens,c V Sehwag b A Nehra,75,75,100.00,,10267,39.34,73.41
329,16/01/2005,Australia,Bellerive Oval,lbw b M S Kasprowicz,68,64,106.25,,10335,39.45,73.56
330,19/01/2005,West Indies,Brisbane Cricket Ground,not out,62*,51,121.57,,10397,39.68,73.73
331,23/01/2005,Australia,Sydney Cricket Ground,c M J Clarke b D S Lehmann,50,61,81.97,,10447,39.72,73.77
332,28/01/2005,West Indies,Adelaide Oval,c D J J Bravo b W W Hinds,30,31,96.77,,10477,39.69,73.82
333,30/01/2005,Australia,WACA Ground,lbw b G B Hogg,29,38,76.32,,10506,39.65,73.82
334,01/02/2005,West Indies,WACA Ground,b D J J Bravo,74,67,110.45,,10580,39.77,74.00
335,04/02/2005,Australia,Melbourne Cricket Ground,c G D McGrath b B Lee,51,83,61.45,,10631,39.82,73.92
336,06/02/2005,Australia,Sydney Cricket Ground,lbw b G D McGrath,0,3,0.00,,10631,39.67,73.91
337,02/04/2005,India,Nehru Stadium (Kochi),b S R Tendulkar,37,58,63.79,,10668,39.66,73.87
338,05/04/2005,India,Dr YS Rajasekhara Reddy Cricket Stadium,run out,16,13,123.08,,10684,39.57,73.91
339,09/04/2005,India,Keenan Stadium,c I K Pathan b A Nehra,23,17,135.29,,10707,39.51,73.98
340,12/04/2005,India,Sardar Patel Stadium,not out,60*,59,101.69,,10767,39.73,74.10
341,15/04/2005,India,Green Park,not out,24*,33,72.73,,10791,39.82,74.09
342,17/04/2005,India,Arun Jaitley Stadium,c †M S Dhoni b A B Agarkar,68,69,98.55,,10859,39.92,74.21
343,18/05/2005,West Indies,Arnos Vale Ground,b C H Gayle,23,33,69.70,,10882,39.86,74.20
344,21/05/2005,West Indies,Darren Sammy National Cricket Stadium,c D J J Bravo b C H Gayle,51,58,87.93,,10933,39.90,74.25
345,17/08/2005,ACA Africa XI,SuperSport Park,c H H Dippenaar b J M Kemp,6,12,50.00,,10939,39.78,74.23
346,20/08/2005,ACA Africa XI,Kingsmead,not out,32*,31,103.23,,10971,39.89,74.29
347,21/08/2005,ACA Africa XI,Kingsmead,did not bat,-,-,-,,10971,39.89,74.29
348,10/12/2005,England,Gaddafi Stadium,c †G O Jones b P D Collingwood,13,18,72.22,,10984,39.80,74.29
349,12/12/2005,England,Gaddafi Stadium,not out,31*,25,124.00,,11015,39.91,74.38
350,15/12/2005,England,National Stadium (Karachi),b A Flintoff,45,35,128.57,,11060,39.93,74.50
351,19/12/2005,England,Rawalpindi Cricket Stadium,not out,81*,113,71.68,,11141,40.22,74.48
352,06/02/2006,India,Arbab Niaz Stadium,obstructing field,16,19,84.21,,11157,40.13,74.49
353,11/02/2006,India,Rawalpindi Cricket Stadium,c S Sreesanth b Z Khan,8,10,80.00,,11165,40.02,74.50
354,13/02/2006,India,Gaddafi Stadium,c †M S Dhoni b S R Tendulkar,16,28,57.14,,11181,39.93,74.47
355,16/02/2006,India,Multan Cricket Stadium,lbw b S R Tendulkar,49,63,77.78,,11230,39.96,74.48
356,19/02/2006,India,National Stadium (Karachi),lbw b R R Powar,21,20,105.00,,11251,39.90,74.52
357,17/03/2006,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b M F Maharoof,24,39,61.54,,11275,39.84,74.49
358,19/03/2006,Sri Lanka,R Premadasa Stadium,lbw b S L Malinga,1,10,10.00,,11276,39.70,74.44
359,22/03/2006,Sri Lanka,Sinhalese Sports Club Ground,b M Muralitharan,12,22,54.55,,11288,39.61,74.41
360,18/04/2006,India,Sheikh Zayed Stadium,c Y Venugopal Rao b R R Powar,40,73,54.79,,11328,39.61,74.32
361,19/04/2006,India,Sheikh Zayed Stadium,run out,79,91,86.81,,11407,39.75,74.40
362,27/06/2006,Scotland,Grange Cricket Club,c †C J O Smith b J D Nel,7,20,35.00,,11414,39.63,74.34
363,30/08/2006,England,Sophia Gardens,did not bat,-,-,-,,11414,39.63,74.34
364,02/09/2006,England,Lord's,not out,42*,26,161.54,,11456,39.78,74.49
365,05/09/2006,England,The Rose Bowl,not out,44*,33,133.33,,11500,39.93,74.62
366,08/09/2006,England,Trent Bridge,c & b J W M Dalrymple,47,56,83.93,,11547,39.96,74.65
367,10/09/2006,England,Edgbaston,lbw b P D Collingwood,2,6,33.33,,11549,39.82,74.63
368,07/12/2006,West Indies,Iqbal Stadium,not out,42*,86,48.84,,11591,39.97,74.49
369,10/12/2006,West Indies,Gaddafi Stadium,did not bat,-,-,-,,11591,39.97,74.49
370,16/12/2006,West Indies,National Stadium (Karachi),did not bat,-,-,-,,11591,39.97,74.49
371,04/02/2007,South Africa,SuperSport Park,c sub b J H Kallis,15,18,83.33,,11606,39.88,74.50
372,07/02/2007,South Africa,Kingsmead,run out,13,15,86.67,,11619,39.79,74.51
373,09/02/2007,South Africa,St George's Park,lbw b A J Hall,1,14,7.14,,11620,39.66,74.45
374,11/02/2007,South Africa,Newlands,not out,45*,97,46.39,,11665,39.81,74.28
375,14/02/2007,South Africa,Wanderers Stadium,c J H Kallis b S M Pollock,0,6,0.00,,11665,39.68,74.25
376,13/03/2007,West Indies,Sabina Park,lbw b D R Smith,36,65,55.38,,11701,39.66,74.17
377,17/03/2007,Ireland,Sabina Park,c E J G Morgan b A C Botha,1,3,33.33,,11702,39.53,74.17
378,21/03/2007,Zimbabwe,Sabina Park,c S C Williams b T Mupariwa,37,35,105.71,,11739,39.53,74.24
No. of Innings Played = 351,No. of Innings Played = 351,No. of Innings Played = 351,No. of Innings Played = 351,No. of Innings Played = 351,No. of Innings Played = 351,No. of Innings Played = 351,No. of Innings Played = 351,No. of Innings Played = 351,No. of Innings Played = 351,,
