0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/11/1991,West Indies,Gaddafi Stadium,20,20,20.00,,0,,1,1,,,,21 years 263 days
2.0,24/11/1991,West Indies,Iqbal Stadium,60,80,40.00,1/24,1,24.00,,1,,,,21 years 265 days
3.0,10/01/1992,Sri Lanka,Sports Stadium,-,80,40.00,,1,24.00,,1,,,,21 years 312 days
4.0,13/01/1992,Sri Lanka,National Stadium (Karachi),48,128,42.67,,1,24.00,,1,,,,21 years 315 days
5.0,15/01/1992,Sri Lanka,Niaz Stadium,60,188,47.00,,1,24.00,,1,,,,21 years 317 days
6.0,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,101,289,57.80,0/14,1,38.00,2,3,,,,21 years 319 days
7.0,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,117,406,67.67,1/4,2,21.00,,3,,,,21 years 321 days
8.0,23/02/1992,West Indies,Melbourne Cricket Ground,27,433,61.86,,2,21.00,,3,,,,21 years 356 days
9.0,27/02/1992,Zimbabwe,Bellerive Oval,14,447,55.88,,2,21.00,1,4,,,,21 years 360 days
10.0,01/03/1992,England,Adelaide Oval,0,447,49.67,,2,21.00,,4,,,,21 years 363 days
11.0,04/03/1992,India,Sydney Cricket Ground,2,449,44.90,,2,21.00,1,5,,,,22 years 1 days
12.0,08/03/1992,South Africa,Brisbane Cricket Ground,48,497,45.18,,2,21.00,,5,,,,22 years 5 days
13.0,11/03/1992,Australia,WACA Ground,16,513,42.75,,2,21.00,,5,,,,22 years 8 days
14.0,15/03/1992,Sri Lanka,WACA Ground,11,524,40.31,,2,21.00,,5,,,,22 years 12 days
15.0,18/03/1992,New Zealand,AMI Stadium,5,529,37.79,,2,21.00,2,7,,,,22 years 15 days
16.0,21/03/1992,New Zealand,Eden Park,60,589,39.27,,2,21.00,,7,,,,22 years 18 days
17.0,25/03/1992,England,Melbourne Cricket Ground,42,631,39.44,,2,21.00,,7,,,,22 years 22 days
18.0,20/05/1992,England,Lord's,2,633,37.24,,2,21.00,,7,,,,22 years 78 days
19.0,22/05/1992,England,Kennington Oval,15,648,36.00,,2,21.00,,7,,,,22 years 80 days
20.0,20/08/1992,England,Trent Bridge,10,658,34.63,,2,21.00,,7,,,,22 years 170 days
21.0,22/08/1992,England,Lord's,16,674,33.70,,2,21.00,,7,,,,22 years 172 days
22.0,24/08/1992,England,Old Trafford,75,749,35.67,,2,21.00,,7,,,,22 years 174 days
23.0,04/12/1992,West Indies,WACA Ground,28,777,35.32,,2,21.00,1,8,,,,22 years 276 days
24.0,10/12/1992,Australia,Bellerive Oval,22,799,34.74,,2,21.00,,8,,,,22 years 282 days
25.0,12/12/1992,West Indies,Adelaide Oval,18,817,34.04,,2,21.00,1,9,,,,22 years 284 days
26.0,13/12/1992,Australia,Adelaide Oval,60*,877,36.54,,2,21.00,,9,,,,22 years 285 days
27.0,17/12/1992,West Indies,Sydney Cricket Ground,17,894,35.76,,2,21.00,,9,,,,22 years 289 days
28.0,26/12/1992,New Zealand,Basin Reserve,0,894,34.38,,2,21.00,1,10,,,,22 years 298 days
29.0,28/12/1992,New Zealand,McLean Park,2,896,33.19,,2,21.00,1,11,,,,22 years 300 days
30.0,30/12/1992,New Zealand,Eden Park,2,898,32.07,,2,21.00,1,12,,,,22 years 302 days
31.0,09/01/1993,West Indies,Brisbane Cricket Ground,0,898,30.97,,2,21.00,,12,,,,22 years 312 days
32.0,12/01/1993,Australia,Melbourne Cricket Ground,39*,937,32.31,,2,21.00,,12,,,,22 years 315 days
33.0,14/01/1993,Australia,Sydney Cricket Ground,40,977,32.57,,2,21.00,,12,,,,22 years 317 days
34.0,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,90,1067,34.42,,2,21.00,,12,,,,22 years 335 days
35.0,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,27*,1094,35.29,,2,21.00,,12,,,,22 years 336 days
36.0,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,20,1114,34.81,,2,21.00,,12,,,,22 years 338 days
37.0,09/02/1993,South Africa,Kingsmead,47,1161,35.18,,2,21.00,,12,,,,22 years 343 days
38.0,13/02/1993,West Indies,Wanderers Stadium,23,1184,34.82,,2,21.00,,12,,,,22 years 347 days
39.0,23/03/1993,West Indies,Sabina Park,50,1234,35.26,,2,21.00,,12,,,,23 years 20 days
40.0,26/03/1993,West Indies,Queen's Park Oval,11,1245,34.58,,2,21.00,,12,,,,23 years 23 days
41.0,27/03/1993,West Indies,Queen's Park Oval,90*,1335,37.08,,2,21.00,1,13,,,,23 years 24 days
42.0,30/03/1993,West Indies,Arnos Vale Ground,17,1352,36.54,,2,21.00,,13,,,,23 years 27 days
43.0,03/04/1993,West Indies,Bourda,53,1405,36.97,,2,21.00,,13,,,,23 years 31 days
44.0,29/10/1993,West Indies,Sharjah Cricket Stadium,25,1430,36.67,,2,21.00,,13,,,,23 years 240 days
45.0,30/10/1993,Sri Lanka,Sharjah Cricket Stadium,37,1467,36.68,,2,21.00,1,14,,,,23 years 241 days
46.0,01/11/1993,West Indies,Sharjah Cricket Stadium,20,1487,36.27,,2,21.00,,14,,,,23 years 243 days
47.0,02/11/1993,Sri Lanka,Sharjah Cricket Stadium,53,1540,36.67,,2,21.00,1,15,,,,23 years 244 days
48.0,05/11/1993,West Indies,Sharjah Cricket Stadium,30,1570,36.51,,2,21.00,,15,,,,23 years 247 days
49.0,24/12/1993,Zimbabwe,National Stadium (Karachi),12,1582,35.95,,2,21.00,,15,,,,23 years 296 days
50.0,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,44*,1626,36.95,,2,21.00,,15,,,,23 years 297 days
51.0,27/12/1993,Zimbabwe,Gaddafi Stadium,80*,1706,38.77,,2,21.00,,15,,,,23 years 299 days
52.0,03/03/1994,New Zealand,Carisbrook,1,1707,37.93,,2,21.00,,15,,,,24 years 0 days
53.0,06/03/1994,New Zealand,Eden Park,14,1721,37.41,,2,21.00,,15,,,,24 years 3 days
54.0,09/03/1994,New Zealand,Basin Reserve,88,1809,38.49,,2,21.00,,15,,,,24 years 6 days
55.0,13/03/1994,New Zealand,Eden Park,7,1816,37.83,,2,21.00,,15,,,,24 years 10 days
56.0,16/03/1994,New Zealand,AMI Stadium,4,1820,37.14,,2,21.00,,15,,,,24 years 13 days
57.0,15/04/1994,India,Sharjah Cricket Stadium,1,1821,36.42,,2,21.00,1,16,,,,24 years 43 days
58.0,17/04/1994,United Arab Emirates,Sharjah Cricket Stadium,50*,1871,37.42,,2,21.00,,16,,,,24 years 45 days
59.0,20/04/1994,New Zealand,Sharjah Cricket Stadium,137*,2008,40.16,,2,21.00,,16,,,,24 years 48 days
60.0,22/04/1994,India,Sharjah Cricket Stadium,12,2020,39.61,,2,21.00,,16,,,,24 years 50 days
61.0,03/08/1994,Sri Lanka,R Premadasa Stadium,53*,2073,40.65,,2,21.00,,16,,,,24 years 153 days
62.0,06/08/1994,Sri Lanka,R Premadasa Stadium,14,2087,40.13,,2,21.00,,16,,,,24 years 156 days
63.0,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,10,2097,39.57,,2,21.00,1,17,,,,24 years 157 days
64.0,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,33,2130,39.44,,2,21.00,,17,,,,24 years 172 days
65.0,24/08/1994,Sri Lanka,R Premadasa Stadium,25,2155,39.18,,2,21.00,,17,,,,24 years 174 days
66.0,07/09/1994,Australia,Sinhalese Sports Club Ground,29,2184,39.00,,2,21.00,,17,,,,24 years 188 days
67.0,11/09/1994,Sri Lanka,Sinhalese Sports Club Ground,2,2186,38.35,,2,21.00,1,18,,,,24 years 192 days
68.0,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,59,2245,38.71,,2,21.00,,18,,,,24 years 225 days
69.0,16/10/1994,South Africa,National Stadium (Karachi),51*,2296,39.59,,2,21.00,,18,,,,24 years 227 days
70.0,20/10/1994,South Africa,Rawalpindi Cricket Stadium,10,2306,39.08,,2,21.00,,18,,,,24 years 231 days
71.0,22/10/1994,Australia,Rawalpindi Cricket Stadium,91*,2397,40.63,,2,21.00,,18,,,,24 years 233 days
72.0,28/10/1994,South Africa,Iqbal Stadium,19,2416,40.27,,2,21.00,,18,,,,24 years 239 days
73.0,30/10/1994,Australia,Gaddafi Stadium,10,2426,39.77,,2,21.00,,18,,,,24 years 241 days
74.0,02/12/1994,Sri Lanka,Kingsmead,32,2458,39.65,,2,21.00,,18,,,,24 years 274 days
75.0,04/12/1994,Sri Lanka,SuperSport Park,62,2520,40.00,,2,21.00,,18,,,,24 years 276 days
