0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,2,2,0,0,0,0,35,64,32.00,53.33,0,0
India,2,2,1,0,0,1,1*,1,1.00,50.00,0,0
Pakistan,1,1,0,0,0,1,0,0,0.00,,0,0
South Africa,2,2,0,0,0,0,2,3,1.50,30.00,0,0
Sri Lanka,1,1,0,0,0,0,41,41,41.00,62.12,0,0
Zimbabwe,2,2,0,0,0,1,12,12,6.00,75.00,0,0
Overall (6),10,10,1,0,0,3,41,121,13.44,55.00,0,0
