0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,26/11/2006,Netherlands,Senwes Park,c D L S van Bunge b R N ten Doeschate,8,8,100.00,,8,8.00,100.00
2,27/11/2006,Bermuda,Senwes Park,b S Mukuddem,30,43,69.77,,38,19.00,74.51
3,01/12/2006,Netherlands,Willowmoore Park,c †J Smits b M B S Jonkman,12,19,63.16,,50,16.67,71.43
4,18/01/2007,Scotland,Mombasa Sports Ground,c †D R Lockhart b J D Nel,26,36,72.22,,76,19.00,71.70
5,23/01/2007,Scotland,Mombasa Sports Ground,c N S Poonia b G A Rogers,15,28,53.57,,91,18.20,67.91
6,30/01/2007,Netherlands,Ruaraka Sports Club Ground,c †J Smits b T B M de Leede,37,62,59.68,,128,21.33,65.31
7,31/01/2007,Scotland,Ruaraka Sports Club Ground,c D F Watts b C M Wright,48,46,104.35,,176,25.14,72.73
8,02/02/2007,Bermuda,Gymkhana Club Ground,c S Mukuddem b K A D Hurdle,20,9,222.22,,196,24.50,78.09
9,04/02/2007,Ireland,Jaffrey Sports Club Ground,c †J P Bray b K J O'Brien,10,9,111.11,,206,22.89,79.23
10,05/02/2007,Kenya,Jaffrey Sports Club Ground,c C O Obuya b T M Odoyo,4,4,100.00,,210,21.00,79.55
11,26/02/2007,Bermuda,Antigua Recreation Ground,c D L Hemp b D C Borden,31,41,75.61,,241,21.91,79.02
12,28/02/2007,Bangladesh,Antigua Recreation Ground,run out,44,44,100.00,,285,23.75,81.66
13,14/03/2007,Kenya,Darren Sammy National Cricket Stadium,c P J Ongondo b S O Tikolo,25,39,64.10,,310,23.85,79.90
14,18/03/2007,England,Darren Sammy National Cricket Stadium,st P A Nixon b R S Bopara,58,60,96.67,,368,26.29,82.14
15,22/03/2007,New Zealand,Darren Sammy National Cricket Stadium,lbw b D L Vettori,0,2,0.00,,368,24.53,81.78
16,03/07/2007,Netherlands,"Cricket, Skating & Curling Club",run out,7,9,77.78,,375,23.44,81.70
17,18/10/2007,Kenya,Gymkhana Club Ground,c J K Kamande b N N Odhiambo,25,15,166.67,,400,23.53,84.39
18,20/10/2007,Kenya,Gymkhana Club Ground,lbw b N N Odhiambo,1,3,33.33,,401,22.28,84.07
19,18/08/2008,Bermuda,Maple Leaf North - West Ground,c O O Bascombe b R J Trott,9,15,60.00,,410,21.58,83.33
20,22/08/2008,West Indies,Maple Leaf North - West Ground,run out,15,17,88.24,,425,21.25,83.50
21,24/08/2008,West Indies,Maple Leaf North - West Ground,c †C S Baugh b N O Miller,14,47,29.79,,439,20.90,78.96
22,19/04/2009,Ireland,SuperSport Park,lbw b D T Johnston,36,38,94.74,,475,21.59,79.97
23,07/07/2009,Scotland,Mannofield Park,lbw b J H Stander,0,1,0.00,,475,20.65,79.83
24,08/07/2009,Scotland,Mannofield Park,c R R Watson b G D Drummond,7,8,87.50,,482,20.08,79.93
No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,,
