0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/06/2006,Ireland,Civil Service Cricket Club,10,10,10.00,,0,,1,1,,,,27 years 264 days
2.0,08/09/2006,Pakistan,Trent Bridge,13,23,11.50,,0,,1,2,,,,27 years 351 days
3.0,10/09/2006,Pakistan,Edgbaston,8,31,10.33,,0,,1,3,,,,27 years 353 days
4.0,16/01/2007,New Zealand,Bellerive Oval,5,36,9.00,,0,,,3,,,,28 years 116 days
5.0,19/01/2007,Australia,Brisbane Cricket Ground,5,41,8.20,,0,,,3,,,,28 years 119 days
6.0,23/01/2007,New Zealand,Adelaide Oval,47,88,14.67,,0,,,3,,,,28 years 123 days
7.0,26/01/2007,Australia,Adelaide Oval,11,99,14.14,,0,,,3,,,,28 years 126 days
8.0,30/01/2007,New Zealand,WACA Ground,66,165,20.63,,0,,,3,,,,28 years 130 days
9.0,02/02/2007,Australia,Sydney Cricket Ground,107,272,30.22,,0,,,3,,,,28 years 133 days
10.0,06/02/2007,New Zealand,Brisbane Cricket Ground,26,298,29.80,,0,,,3,,,,28 years 137 days
11.0,09/02/2007,Australia,Melbourne Cricket Ground,6,304,27.64,,0,,,3,,,,28 years 140 days
12.0,11/02/2007,Australia,Sydney Cricket Ground,15,319,26.58,,0,,,3,,,,28 years 142 days
13.0,16/03/2007,New Zealand,Darren Sammy National Cricket Stadium,0,319,24.54,,0,,1,4,,,,28 years 175 days
14.0,18/03/2007,Canada,Darren Sammy National Cricket Stadium,66,385,27.50,,0,,,4,,,,28 years 177 days
15.0,24/03/2007,Kenya,Darren Sammy National Cricket Stadium,75,460,30.67,,0,,,4,,,,28 years 183 days
16.0,30/03/2007,Ireland,Providence Stadium,1,461,28.81,,0,,,4,,,,28 years 189 days
17.0,04/04/2007,Sri Lanka,Sir Vivian Richards Stadium,10,471,27.71,,0,,2,6,,,,28 years 194 days
18.0,25/02/2011,Bangladesh,Shere Bangla National Stadium,16,487,27.06,,0,,,6,,,,32 years 156 days
19.0,02/03/2011,England,M Chinnaswamy Stadium,32,519,27.32,,0,,,6,,,,32 years 161 days
20.0,06/03/2011,India,M Chinnaswamy Stadium,4,523,26.15,,0,,,6,,,,32 years 165 days
21.0,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,84,607,28.90,,0,,,6,,,,32 years 170 days
22.0,15/03/2011,South Africa,Eden Gardens,12,619,28.14,,0,,,6,,,,32 years 174 days
23.0,18/03/2011,Netherlands,Eden Gardens,28,647,28.13,,0,,,6,,,,32 years 177 days
24.0,28/05/2011,Pakistan,Civil Service Cricket Club,1,648,27.00,,0,,,6,,,,32 years 248 days
25.0,30/05/2011,Pakistan,Civil Service Cricket Club,17,665,26.60,,0,,,6,,,,32 years 250 days
26.0,25/08/2011,England,Castle Avenue,10,675,25.96,,0,,,6,,,,32 years 337 days
27.0,19/09/2011,Canada,Castle Avenue,88,763,28.26,,0,,,6,,,,32 years 362 days
28.0,20/09/2011,Canada,Castle Avenue,14,777,27.75,,0,,,6,,,,32 years 363 days
29.0,18/02/2012,Kenya,Mombasa Sports Ground,3,780,26.90,,0,,1,7,,,,33 years 148 days
30.0,20/02/2012,Kenya,Mombasa Sports Ground,88,868,28.93,,0,,2,9,,,,33 years 150 days
31.0,23/06/2012,Australia,Civil Service Cricket Club,0,868,28.00,,0,,,9,,,,33 years 274 days
32.0,05/07/2012,Afghanistan,Castle Avenue,67*,935,30.16,,0,,,9,,,,33 years 286 days
33.0,23/05/2013,Pakistan,Castle Avenue,32,967,30.22,,0,,,9,,,,34 years 243 days
34.0,26/05/2013,Pakistan,Castle Avenue,116*,1083,33.84,,0,,,9,,,,34 years 246 days
35.0,07/07/2013,Netherlands,VRA Ground,22,1105,33.48,,0,,,9,,,,34 years 288 days
36.0,09/07/2013,Netherlands,VRA Ground,96*,1201,36.39,,0,,1,10,,,,34 years 290 days
37.0,03/09/2013,England,The Village,1,1202,35.35,,0,,,10,,,,34 years 346 days
38.0,06/09/2013,Scotland,Civil Service Cricket Club,11,1213,34.66,,0,,,10,,,,34 years 349 days
39.0,08/09/2013,Scotland,Civil Service Cricket Club,39,1252,34.78,,0,,1,11,,,,34 years 351 days
40.0,23/02/2014,West Indies,Sabina Park,25,1277,34.51,,0,,,11,,,,35 years 154 days
41.0,06/05/2014,Sri Lanka,Castle Avenue,0,1277,33.61,,0,,2,13,,,,35 years 226 days
42.0,10/01/2015,Afghanistan,Dubai International Cricket Stadium,51,1328,34.05,,0,,,13,,,,36 years 110 days
43.0,12/01/2015,Scotland,Dubai International Cricket Stadium,5,1333,33.33,,0,,1,14,,,,36 years 112 days
44.0,17/01/2015,Afghanistan,Dubai International Cricket Stadium,21,1354,33.02,,0,,,14,,,,36 years 117 days
45.0,19/01/2015,Scotland,ICC Global Cricket Academy,-,1354,33.02,,0,,,14,,,,36 years 119 days
46.0,16/02/2015,West Indies,Saxton Oval,84,1438,34.24,,0,,,14,,,,36 years 147 days
47.0,25/02/2015,United Arab Emirates,Brisbane Cricket Ground,37,1475,34.30,,0,,1,15,,,,36 years 156 days
48.0,03/03/2015,South Africa,Manuka Oval,0,1475,33.52,,0,,1,16,,,,36 years 162 days
49.0,07/03/2015,Zimbabwe,Bellerive Oval,112,1587,35.27,,0,,,16,,,,36 years 166 days
50.0,10/03/2015,India,Seddon Park,2,1589,34.54,,0,,,16,,,,36 years 169 days
51.0,15/03/2015,Pakistan,Adelaide Oval,11,1600,34.04,,0,,1,17,,,,36 years 174 days
52.0,08/05/2015,England,The Village,23*,1623,34.53,,0,,,17,,,,36 years 228 days
53.0,27/08/2015,Australia,Civil Service Cricket Club,44,1667,34.73,,0,,1,18,,,,36 years 339 days
54.0,09/10/2015,Zimbabwe,Harare Sports Club,53,1720,35.10,,0,,,18,,,,37 years 16 days
55.0,11/10/2015,Zimbabwe,Harare Sports Club,17,1737,34.74,,0,,2,20,,,,37 years 18 days
56.0,13/10/2015,Zimbabwe,Harare Sports Club,7,1744,34.20,,0,,,20,,,,37 years 20 days
57.0,16/06/2016,Sri Lanka,The Village,9,1753,33.71,,0,,,20,,,,37 years 267 days
58.0,18/06/2016,Sri Lanka,The Village,9,1762,33.25,,0,,,20,,,,37 years 269 days
59.0,12/07/2016,Afghanistan,Civil Service Cricket Club,62,1824,33.78,,0,,,20,,,,37 years 293 days
60.0,14/07/2016,Afghanistan,Civil Service Cricket Club,105*,1929,35.72,,0,,1,21,,,,37 years 295 days
61.0,17/07/2016,Afghanistan,Civil Service Cricket Club,12,1941,35.29,,0,,1,22,,,,37 years 298 days
62.0,19/07/2016,Afghanistan,Civil Service Cricket Club,160*,2101,38.20,,0,,,22,,,,37 years 300 days
63.0,18/08/2016,Pakistan,The Village,9,2110,37.68,,0,,,22,,,,37 years 330 days
64.0,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,4,2114,37.09,,0,,,22,,,,38 years 174 days
65.0,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,55,2169,37.40,,0,,2,24,,,,38 years 176 days
66.0,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,12,2181,36.97,,0,,,24,,,,38 years 178 days
67.0,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,24,2205,36.75,,0,,,24,,,,38 years 181 days
68.0,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,42,2247,36.84,,0,,,24,,,,38 years 183 days
69.0,05/05/2017,England,County Ground (Bristol),23,2270,36.61,,0,,,24,,,,38 years 225 days
70.0,07/05/2017,England,Lord's,16,2286,36.29,,0,,1,25,,,,38 years 227 days
71.0,19/05/2017,Bangladesh,The Village,46,2332,36.44,,0,,,25,,,,38 years 239 days
72.0,21/05/2017,New Zealand,The Village,17,2349,36.14,,0,,1,26,,,,38 years 241 days
73.0,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,116*,2465,37.92,,0,,,26,,,,39 years 111 days
74.0,16/01/2018,Scotland,ICC Global Cricket Academy,31*,2496,38.40,,0,,,26,,,,39 years 116 days
75.0,06/03/2018,Papua New Guinea,Harare Sports Club,53,2549,38.62,,0,,1,27,,,,39 years 165 days
76.0,10/03/2018,West Indies,Harare Sports Club,63,2612,38.99,,0,,,27,,,,39 years 169 days
77.0,12/03/2018,United Arab Emirates,Old Hararians Sports Club,10,2622,38.56,,0,,,27,,,,39 years 171 days
78.0,16/03/2018,Zimbabwe,Harare Sports Club,0,2622,38.00,,0,,,27,,,,39 years 175 days
