0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,32,2,3,6,1,160*,1120,37.33,72.82,12,0
3,33,4,2,6,3,116*,1070,36.90,72.84,11,0
4,10,1,1,3,1,116*,391,43.44,68.60,4,0
5,2,1,0,0,0,31*,41,41.00,77.36,0,0
Overall,77,8,6,15,5,160*,2622,38.00,72.23,27,0
