0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/02/2009,Sri Lanka,R Premadasa Stadium,60*,60,,0/40,0,,,0,,,,20 years 64 days
2.0,26/06/2009,West Indies,Sabina Park,0,60,60.00,0/34,0,,1,1,,,,20 years 202 days
3.0,28/06/2009,West Indies,Sabina Park,7,67,33.50,0/12,0,,,1,,,,20 years 204 days
4.0,25/10/2009,Australia,Reliance Stadium,5,72,24.00,1/39,1,125.00,,1,,,,20 years 323 days
5.0,28/10/2009,Australia,Vidarbha Cricket Association Stadium,-,72,24.00,3/35,4,40.00,,1,,,,20 years 326 days
6.0,31/10/2009,Australia,Arun Jaitley Stadium,-,72,24.00,2/41,6,33.50,,1,,,,20 years 329 days
7.0,02/11/2009,Australia,Punjab Cricket Association IS Bindra Stadium,7,79,19.75,0/27,6,38.00,1,2,,,,20 years 331 days
8.0,05/11/2009,Australia,Rajiv Gandhi International Stadium,23,102,20.40,0/44,6,45.33,1,3,,,,20 years 334 days
9.0,08/11/2009,Australia,Nehru Stadium (Guwahati),57,159,26.50,0/36,6,51.33,,3,,,,20 years 337 days
10.0,15/12/2009,Sri Lanka,Madhavrao Scindia Cricket Ground,30*,189,31.50,0/73,6,63.50,1,4,,,,21 years 8 days
11.0,18/12/2009,Sri Lanka,Vidarbha Cricket Association Stadium,12*,201,33.50,0/42,6,70.50,,4,,,,21 years 11 days
12.0,21/12/2009,Sri Lanka,Barabati Stadium,-,201,33.50,4/32,10,45.50,,4,,,,21 years 14 days
13.0,24/12/2009,Sri Lanka,Eden Gardens,-,201,33.50,0/51,10,50.60,1,5,,,,21 years 17 days
14.0,27/12/2009,Sri Lanka,Arun Jaitley Stadium,-,201,33.50,,10,50.60,,5,,,,21 years 20 days
15.0,05/01/2010,Sri Lanka,Shere Bangla National Stadium,39,240,34.29,0/31,10,53.70,,5,,,,21 years 29 days
16.0,07/01/2010,Bangladesh,Shere Bangla National Stadium,-,240,34.29,1/45,11,52.91,1,6,,,,21 years 31 days
17.0,10/01/2010,Sri Lanka,Shere Bangla National Stadium,-,240,34.29,0/21,11,54.82,,6,,,,21 years 34 days
18.0,11/01/2010,Bangladesh,Shere Bangla National Stadium,-,240,34.29,0/23,11,56.91,,6,,,,21 years 35 days
19.0,13/01/2010,Sri Lanka,Shere Bangla National Stadium,38,278,34.75,1/29,12,54.58,,6,,,,21 years 37 days
20.0,21/02/2010,South Africa,Sawai Mansingh Stadium,22,300,33.33,2/29,14,48.86,,6,,,,21 years 76 days
21.0,24/02/2010,South Africa,Captain Roop Singh Stadium,-,300,33.33,2/41,16,45.31,,6,,,,21 years 79 days
22.0,27/02/2010,South Africa,Sardar Patel Stadium,36,336,33.60,1/53,17,45.76,1,7,,,,21 years 82 days
23.0,28/05/2010,Zimbabwe,Queens Sports Club,61*,397,39.70,1/51,18,46.06,,7,,,,21 years 172 days
24.0,30/05/2010,Sri Lanka,Queens Sports Club,-,397,39.70,2/49,20,43.90,,7,,,,21 years 174 days
25.0,03/06/2010,Zimbabwe,Harare Sports Club,51,448,40.73,2/27,22,41.14,,7,,,,21 years 178 days
26.0,05/06/2010,Sri Lanka,Harare Sports Club,19,467,38.92,0/54,22,43.59,,7,,,,21 years 180 days
27.0,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,-,467,38.92,1/27,23,42.87,,7,,,,21 years 191 days
28.0,19/06/2010,Pakistan,Rangiri Dambulla International Stadium,6,473,36.38,1/43,24,42.88,,7,,,,21 years 194 days
29.0,22/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,0,473,33.79,0/29,24,44.08,1,8,,,,21 years 197 days
30.0,24/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,25*,498,35.57,2/29,26,41.81,1,9,,,,21 years 199 days
31.0,10/08/2010,New Zealand,Rangiri Dambulla International Stadium,20,518,34.53,0/63,26,44.23,,9,,,,21 years 246 days
32.0,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,-,518,34.53,2/34,28,42.29,1,10,,,,21 years 252 days
33.0,21/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,0,518,32.38,,28,42.29,1,11,,,,21 years 257 days
34.0,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,17,535,31.47,1/21,29,41.55,,11,,,,21 years 261 days
35.0,04/12/2010,New Zealand,Reliance Stadium,-,535,31.47,0/40,29,42.93,,11,,,,21 years 362 days
36.0,09/09/2011,England,Kennington Oval,78,613,34.06,2/42,31,41.52,,11,,,,22 years 276 days
37.0,11/09/2011,England,Lord's,0*,613,34.06,1/60,32,42.09,2,13,,,,22 years 278 days
38.0,16/09/2011,England,Sophia Gardens,0,613,32.26,1/52,33,42.39,,13,,,,22 years 283 days
39.0,14/10/2011,England,Rajiv Gandhi International Stadium,27,640,32.00,3/34,36,39.81,1,14,,,,22 years 311 days
40.0,17/10/2011,England,Arun Jaitley Stadium,-,640,32.00,1/38,37,39.76,1,15,,,,22 years 314 days
41.0,20/10/2011,England,Punjab Cricket Association IS Bindra Stadium,26*,666,33.30,1/41,38,39.79,,15,,,,22 years 317 days
42.0,23/10/2011,England,Wankhede Stadium,-,666,33.30,2/41,40,38.83,,15,,,,22 years 320 days
43.0,25/10/2011,England,Eden Gardens,21,687,32.71,4/33,44,36.05,,15,,,,22 years 322 days
44.0,29/11/2011,West Indies,Barabati Stadium,38,725,32.95,1/42,45,36.18,,15,,,,22 years 357 days
45.0,02/12/2011,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,9*,734,33.36,2/39,47,35.47,1,16,,,,22 years 360 days
46.0,05/12/2011,West Indies,Sardar Patel Stadium,11,745,32.39,0/37,47,36.26,1,17,,,,22 years 363 days
47.0,08/12/2011,West Indies,Holkar Cricket Stadium,10,755,31.46,3/34,50,34.76,1,18,,,,23 years 1 days
48.0,11/12/2011,West Indies,MA Chidambaram Stadium,-,755,31.46,3/62,53,33.96,,18,,,,23 years 4 days
49.0,05/02/2012,Australia,Melbourne Cricket Ground,19,774,30.96,0/41,53,34.74,,18,,,,23 years 60 days
50.0,08/02/2012,Sri Lanka,WACA Ground,24*,798,31.92,1/41,54,34.85,,18,,,,23 years 63 days
51.0,12/02/2012,Australia,Adelaide Oval,12,810,31.15,0/50,54,35.78,,18,,,,23 years 67 days
52.0,14/02/2012,Sri Lanka,Adelaide Oval,3,813,30.11,0/58,54,36.85,,18,,,,23 years 69 days
53.0,19/02/2012,Australia,Brisbane Cricket Ground,18,831,29.68,,54,36.85,,18,,,,23 years 74 days
54.0,21/02/2012,Sri Lanka,Brisbane Cricket Ground,17,848,29.24,0/43,54,37.65,,18,,,,23 years 76 days
55.0,26/02/2012,Australia,Sydney Cricket Ground,8,856,28.53,1/51,55,37.89,1,19,,,,23 years 81 days
56.0,28/02/2012,Sri Lanka,Bellerive Oval,-,856,28.53,1/43,56,37.98,,19,,,,23 years 83 days
57.0,13/03/2012,Sri Lanka,Shere Bangla National Stadium,-,856,28.53,0/31,56,38.54,1,20,,,,23 years 97 days
58.0,16/03/2012,Bangladesh,Shere Bangla National Stadium,4*,860,28.67,1/32,57,38.42,1,21,,,,23 years 100 days
59.0,03/01/2013,Pakistan,Eden Gardens,13,873,28.16,3/41,60,37.18,,21,,,,24 years 28 days
60.0,06/01/2013,Pakistan,Arun Jaitley Stadium,27,900,28.13,1/19,61,36.89,1,22,,,,24 years 31 days
61.0,11/01/2013,England,Saurashtra Cricket Association Stadium,7,907,27.48,0/46,61,37.64,,22,,,,24 years 36 days
62.0,15/01/2013,England,Nehru Stadium (Kochi),61*,968,29.33,2/12,63,36.63,,22,,,,24 years 40 days
63.0,19/01/2013,England,JSCA International Stadium Complex,-,968,29.33,3/19,66,35.26,,22,,,,24 years 44 days
64.0,23/01/2013,England,Punjab Cricket Association IS Bindra Stadium,21*,989,29.97,3/39,69,34.29,1,23,,,,24 years 48 days
65.0,27/01/2013,England,Himachal Pradesh Cricket Association Stadium,39,1028,30.24,1/26,70,34.17,1,24,,,,24 years 52 days
66.0,06/06/2013,South Africa,Sophia Gardens,47*,1075,31.62,2/31,72,33.65,1,25,,,,24 years 182 days
67.0,11/06/2013,West Indies,Kennington Oval,-,1075,31.62,5/36,77,31.94,1,26,,,,24 years 187 days
68.0,15/06/2013,Pakistan,Edgbaston,-,1075,31.62,2/30,79,31.51,,26,,,,24 years 191 days
69.0,20/06/2013,Sri Lanka,Sophia Gardens,-,1075,31.62,1/33,80,31.53,,26,,,,24 years 196 days
70.0,23/06/2013,England,Edgbaston,33*,1108,32.59,2/24,82,31.05,,26,,,,24 years 199 days
71.0,30/06/2013,West Indies,Sabina Park,15,1123,32.09,0/50,82,31.66,,26,,,,24 years 206 days
