0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,1,1,0,0,0,1,0,0,0.00,,1,0
England and Wales,1,1,0,0,0,0,3,3,3.00,12.50,1,0
India,8,7,0,0,0,0,36,154,22.00,62.86,1,0
Kenya,9,9,0,1,1,1,122,250,27.78,64.77,1,0
Sri Lanka,1,1,0,0,0,0,27,27,27.00,117.39,0,0
,,,,,,,,,,,,
