0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,6,1,0,1,0,55,163,32.60,55.63,2,0
5,2,1,0,0,0,24*,30,30.00,81.08,0,0
7,1,1,0,0,0,16*,16,,69.57,0,0
Overall,9,3,0,1,0,55,209,34.83,59.21,3,0
