0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/02/1991,England,Basin Reserve,5,5,5.00,2/41,2,20.50,2,2,,,,20 years 245 days
2.0,16/02/1991,England,Eden Park,6,11,5.50,4/55,6,16.00,,2,,,,20 years 248 days
3.0,11/01/1992,England,Eden Park,42,53,17.67,1/32,7,18.29,,2,,,,21 years 211 days
4.0,12/02/1992,England,Carisbrook,3,56,14.00,0/36,7,23.43,,2,,,,21 years 243 days
5.0,15/02/1992,England,AMI Stadium,6,62,12.40,2/37,9,22.33,,2,,,,21 years 246 days
6.0,22/02/1992,Australia,Eden Park,16*,78,15.60,0/30,9,25.67,1,3,,,,21 years 253 days
7.0,29/02/1992,South Africa,Eden Park,-,78,15.60,2/43,11,24.91,1,4,,,,21 years 260 days
8.0,03/03/1992,Zimbabwe,McLean Park,1*,79,15.80,0/27,11,27.36,1,5,,,,21 years 263 days
9.0,12/03/1992,India,Carisbrook,4*,83,16.60,0/40,11,31.00,,5,,,,21 years 272 days
10.0,15/03/1992,England,Basin Reserve,-,83,16.60,0/21,11,32.91,2,7,,,,21 years 275 days
11.0,12/12/1993,Australia,Adelaide Oval,31,114,19.00,0/27,11,35.36,,7,,,,23 years 182 days
12.0,16/12/1993,Australia,Melbourne Cricket Ground,5,119,17.00,1/33,12,35.17,1,8,,,,23 years 186 days
13.0,18/12/1993,South Africa,Bellerive Oval,30*,149,21.29,1/27,13,34.54,,8,,,,23 years 188 days
14.0,08/01/1994,South Africa,Brisbane Cricket Ground,70,219,27.38,2/44,15,32.87,,8,,,,23 years 209 days
15.0,11/01/1994,Australia,Sydney Cricket Ground,16,235,26.11,1/18,16,31.94,,8,,,,23 years 212 days
16.0,14/01/1994,South Africa,WACA Ground,29,264,26.40,0/32,16,33.94,,8,,,,23 years 215 days
17.0,19/01/1994,Australia,Melbourne Cricket Ground,39,303,27.55,1/53,17,35.06,1,9,,,,23 years 220 days
18.0,03/03/1994,Pakistan,Carisbrook,13,316,26.33,2/33,19,33.11,1,10,,,,23 years 263 days
19.0,06/03/1994,Pakistan,Eden Park,3,319,24.54,0/24,19,34.37,,10,,,,23 years 266 days
20.0,09/03/1994,Pakistan,Basin Reserve,2,321,22.93,1/26,20,33.95,1,11,,,,23 years 269 days
21.0,13/03/1994,Pakistan,Eden Park,39,360,24.00,0/21,20,35.00,,11,,,,23 years 273 days
22.0,16/03/1994,Pakistan,AMI Stadium,-,360,24.00,2/36,22,33.45,1,12,,,,23 years 276 days
23.0,16/02/1995,India,McLean Park,25,385,24.06,1/17,23,32.74,,12,,,,24 years 248 days
24.0,19/02/1995,Australia,Eden Park,22,407,23.94,0/21,23,33.65,,12,,,,24 years 251 days
25.0,23/02/1995,South Africa,AMI Stadium,33,440,24.44,0/24,23,34.70,,12,,,,24 years 255 days
26.0,26/02/1995,Australia,Eden Park,17,457,24.05,,23,34.70,,12,,,,24 years 258 days
27.0,26/03/1995,Sri Lanka,AMI Stadium,72,529,26.45,2/49,25,33.88,,12,,,,24 years 286 days
28.0,29/03/1995,Sri Lanka,Seddon Park,42,571,27.19,,25,33.88,,12,,,,24 years 289 days
29.0,01/04/1995,Sri Lanka,Eden Park,15,586,26.64,2/45,27,33.04,,12,,,,24 years 292 days
30.0,15/11/1995,India,Keenan Stadium,-,586,26.64,2/33,29,31.90,,12,,,,25 years 154 days
31.0,18/11/1995,India,Gandhi Sports Complex Ground,4,590,25.65,1/33,30,31.93,,12,,,,25 years 157 days
32.0,24/11/1995,India,Nehru Stadium (Pune),103,693,28.88,3/37,33,30.15,,12,,,,25 years 163 days
33.0,26/11/1995,India,Vidarbha Cricket Association Ground,14,707,28.28,2/32,35,29.34,,12,,,,25 years 165 days
34.0,15/12/1995,Pakistan,Carisbrook,18,725,27.88,2/42,37,28.89,,12,,,,25 years 184 days
35.0,17/12/1995,Pakistan,AMI Stadium,54,779,28.85,1/42,38,29.24,,12,,,,25 years 186 days
36.0,20/12/1995,Pakistan,Basin Reserve,7,786,28.07,0/62,38,30.87,1,13,,,,25 years 189 days
37.0,23/12/1995,Pakistan,Eden Park,11,797,27.48,1/38,39,31.05,1,14,,,,25 years 192 days
38.0,28/01/1996,Zimbabwe,Eden Park,23,820,27.33,,39,31.05,,14,,,,25 years 228 days
39.0,14/02/1996,England,Sardar Patel Stadium,36,856,27.61,0/24,39,31.67,2,16,,,,25 years 245 days
40.0,17/02/1996,Netherlands,Reliance Stadium,52,908,28.38,0/24,39,32.28,,16,,,,25 years 248 days
41.0,20/02/1996,South Africa,Iqbal Stadium,9,917,27.79,0/24,39,32.90,,16,,,,25 years 251 days
42.0,27/02/1996,United Arab Emirates,Iqbal Stadium,6,923,27.15,1/31,40,32.85,3,19,,,,25 years 258 days
43.0,06/03/1996,Pakistan,Gaddafi Stadium,32,955,27.29,1/53,41,33.34,,19,,,,25 years 266 days
44.0,11/03/1996,Australia,MA Chidambaram Stadium,4,959,26.64,0/51,41,34.59,,19,,,,25 years 271 days
45.0,26/03/1996,West Indies,Sabina Park,21,980,26.49,1/26,42,34.38,,19,,,,25 years 286 days
46.0,29/03/1996,West Indies,Queen's Park Oval,41,1021,26.87,0/21,42,34.88,1,20,,,,25 years 289 days
47.0,30/03/1996,West Indies,Queen's Park Oval,38,1059,27.15,0/28,42,35.55,,20,,,,25 years 290 days
48.0,03/04/1996,West Indies,Bourda,29,1088,27.20,2/17,44,34.32,,20,,,,25 years 294 days
49.0,06/04/1996,West Indies,Arnos Vale Ground,11,1099,26.80,1/49,45,34.64,,20,,,,25 years 297 days
50.0,07/11/1996,Sri Lanka,Sharjah Cricket Stadium,71,1170,27.86,2/39,47,34.00,1,21,,,,26 years 147 days
51.0,10/11/1996,Pakistan,Sharjah Cricket Stadium,26,1196,27.81,2/33,49,33.29,,21,,,,26 years 150 days
52.0,11/11/1996,Sri Lanka,Sharjah Cricket Stadium,11,1207,27.43,2/44,51,32.84,,21,,,,26 years 151 days
53.0,13/11/1996,Pakistan,Sharjah Cricket Stadium,18,1225,27.22,3/18,54,31.35,,21,,,,26 years 153 days
54.0,15/11/1996,Pakistan,Sharjah Cricket Stadium,8,1233,26.80,2/24,56,30.66,,21,,,,26 years 155 days
55.0,04/12/1996,Pakistan,Jinnah Stadium (Gujwranwala),36,1269,27.00,1/49,57,30.98,,21,,,,26 years 174 days
56.0,06/12/1996,Pakistan,Jinnah Stadium (Sialkot),10,1279,26.65,1/35,58,31.05,,21,,,,26 years 176 days
57.0,08/12/1996,Pakistan,National Stadium (Karachi),25*,1304,27.17,0/45,58,31.83,,21,,,,26 years 178 days
58.0,20/02/1997,England,AMI Stadium,15,1319,26.92,0/25,58,32.26,,21,,,,26 years 252 days
59.0,23/02/1997,England,Eden Park,79,1398,27.96,,58,32.26,,21,,,,26 years 255 days
60.0,26/02/1997,England,McLean Park,11,1409,27.63,,58,32.26,,21,,,,26 years 258 days
61.0,02/03/1997,England,Eden Park,2,1411,27.13,,58,32.26,,21,,,,26 years 262 days
62.0,04/03/1997,England,Basin Reserve,1,1412,26.64,,58,32.26,,21,,,,26 years 264 days
63.0,25/03/1997,Sri Lanka,AMI Stadium,27,1439,26.65,,58,32.26,2,23,,,,26 years 285 days
64.0,27/03/1997,Sri Lanka,Basin Reserve,56,1495,27.18,,58,32.26,,23,,,,26 years 287 days
65.0,09/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,17,1512,27.00,,58,32.26,,23,,,,26 years 330 days
66.0,14/05/1997,India,M Chinnaswamy Stadium,3,1515,26.58,,58,32.26,,23,,,,26 years 335 days
67.0,20/05/1997,Sri Lanka,Lal Bahadur Shastri Stadium,6,1521,26.22,0/12,58,32.47,2,25,,,,26 years 341 days
68.0,01/10/1997,Zimbabwe,Queens Sports Club,26,1547,26.22,1/59,59,32.92,,25,,,,27 years 110 days
69.0,04/10/1997,Zimbabwe,Harare Sports Club,16,1563,26.05,0/25,59,33.34,1,26,,,,27 years 113 days
70.0,05/10/1997,Zimbabwe,Harare Sports Club,71,1634,26.79,1/26,60,33.22,,26,,,,27 years 114 days
71.0,06/12/1997,South Africa,Adelaide Oval,55,1689,27.24,2/29,62,32.61,,26,,,,27 years 176 days
72.0,07/12/1997,Australia,Adelaide Oval,0,1689,26.81,0/54,62,33.48,,26,,,,27 years 177 days
73.0,11/12/1997,South Africa,Bellerive Oval,29,1718,26.84,2/26,64,32.84,,26,,,,27 years 181 days
74.0,17/12/1997,Australia,Melbourne Cricket Ground,0,1718,26.43,4/40,68,31.50,,26,,,,27 years 187 days
75.0,09/01/1998,South Africa,Brisbane Cricket Ground,64,1782,27.00,0/37,68,32.04,,26,,,,27 years 210 days
