0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Pakistan,10.0,0,37,0,0,0/37,,,3.70
Sri Lanka,4.0,0,32,0,0,0/32,,,8.00
West Indies,5.0,0,25,1,0,1/25,25.00,30.00,5.00
Overall (3),19.0,0,94,1,0,1/25,94.00,114.00,4.95
