0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,21.0,1,107,2,0,1/47,53.50,63.00,5.10
Overall,21.0,1,107,2,0,1/47,53.50,63.00,5.10
