0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
India,1,1,0,0,0,0,3,3,3.00,27.27,1,0
Pakistan,1,1,0,0,0,0,2,2,2.00,14.29,0,0
Papua New Guinea,3,3,0,0,0,0,16,30,10.00,78.95,4,1
Scotland,3,2,0,0,0,0,43,58,29.00,72.50,1,1
United Arab Emirates,3,2,0,0,0,0,18,21,10.50,48.84,4,0
Overall (5),11,9,0,0,0,0,43,114,12.67,61.29,10,2
