0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,15/03/1988,West Indies,Antigua Recreation Ground,C G Greenidge (c Imran Khan),9.0,1/39,,54.00,4.33,1,39.00
2.0,20/03/1988,West Indies,Queen's Park Oval,C G Greenidge (b),9.1,2/56,,36.33,5.23,2,31.67
,,,,P V Simmons (c †Saleem Yousuf),,,,,,3,
3.0,31/10/1988,India,Bangabandhu National Stadium,,3.0,0/17,,42.33,5.29,,37.33
