0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,12/08/1993,India,R Premadasa Stadium,did not bat,-,-,-,,0,,
2,14/08/1993,India,Tyronne Fernando Stadium,did not bat,-,-,-,,0,,
3,22/08/1993,South Africa,Asgiriya Stadium,did not bat,-,-,-,,0,,
4,02/09/1993,South Africa,R Premadasa Stadium,not out,0*,10,0.00,,0,,0.00
5,30/10/1993,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,0.00
6,09/11/1993,West Indies,Wankhede Stadium,not out,4*,9,44.44,,4,,21.05
7,15/11/1993,Zimbabwe,Moin-ul-Haq Stadium,did not bat,-,-,-,,4,,21.05
8,19/11/1993,South Africa,Nehru Stadium (Guwahati),not out,0*,5,0.00,,4,,16.67
9,25/11/1993,West Indies,Eden Gardens,did not bat,-,-,-,,4,,16.67
10,18/02/1994,India,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,4,,16.67
11,20/02/1994,India,Gandhi Stadium,did not bat,-,-,-,,4,,16.67
12,03/08/1994,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,4,,16.67
13,06/08/1994,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,4,,16.67
14,07/08/1994,Pakistan,Sinhalese Sports Club Ground,b Waqar Younis,1,2,50.00,,5,5.00,19.23
15,06/11/1994,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,5,5.00,19.23
16,04/12/1994,Pakistan,SuperSport Park,c sub b Aaqib Javed,1,3,33.33,,6,3.00,20.69
17,15/12/1994,South Africa,Mangaung Oval,not out,0*,0,-,,6,3.00,20.69
18,18/12/1994,New Zealand,Buffalo Park,did not bat,-,-,-,,6,3.00,20.69
19,21/12/1994,South Africa,St George's Park,did not bat,-,-,-,,6,3.00,20.69
20,26/03/1995,New Zealand,AMI Stadium,c †A C Parore b C L Cairns,8,9,88.89,,14,4.67,36.84
21,29/03/1995,New Zealand,Seddon Park,did not bat,-,-,-,,14,4.67,36.84
22,01/04/1995,New Zealand,Eden Park,did not bat,-,-,-,,14,4.67,36.84
23,06/04/1995,Bangladesh,Sharjah Cricket Stadium,c Akram Khan b Mohammad Rafique,6,11,54.55,,20,5.00,40.82
24,11/04/1995,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,20,5.00,40.82
25,14/04/1995,India,Sharjah Cricket Stadium,did not bat,-,-,-,,20,5.00,40.82
26,01/10/1995,Pakistan,Iqbal Stadium,did not bat,-,-,-,,20,5.00,40.82
27,11/10/1995,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,20,5.00,40.82
28,12/10/1995,Pakistan,Sharjah Cricket Stadium,not out,7*,5,140.00,,27,6.75,50.00
29,16/10/1995,West Indies,Sharjah Cricket Stadium,run out,2,6,33.33,,29,5.80,48.33
30,17/10/1995,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,29,5.80,48.33
31,20/10/1995,West Indies,Sharjah Cricket Stadium,not out,0*,0,-,,29,5.80,48.33
32,15/12/1995,West Indies,Adelaide Oval,did not bat,-,-,-,,29,5.80,48.33
33,21/12/1995,Australia,Sydney Cricket Ground,not out,0*,0,-,,29,5.80,48.33
34,03/01/1996,West Indies,Bellerive Oval,not out,2*,4,50.00,,31,6.20,48.44
35,05/01/1996,West Indies,Brisbane Cricket Ground,b O D Gibson,0,2,0.00,,31,5.17,46.97
36,21/02/1996,Zimbabwe,Sinhalese Sports Club Ground,did not bat,-,-,-,,31,5.17,46.97
37,02/03/1996,India,Arun Jaitley Stadium,did not bat,-,-,-,,31,5.17,46.97
38,06/03/1996,Kenya,Asgiriya Stadium,did not bat,-,-,-,,31,5.17,46.97
39,09/03/1996,England,Iqbal Stadium,did not bat,-,-,-,,31,5.17,46.97
40,13/03/1996,India,Eden Gardens,not out,5*,4,125.00,,36,6.00,51.43
41,17/03/1996,Australia,Gaddafi Stadium,did not bat,-,-,-,,36,6.00,51.43
42,01/04/1996,Pakistan,Padang Cricket Ground,did not bat,-,-,-,,36,6.00,51.43
43,02/04/1996,Pakistan,Padang Cricket Ground,not out,2*,2,100.00,,38,6.33,52.78
44,03/04/1996,India,Padang Cricket Ground,not out,7*,8,87.50,,45,7.50,56.25
45,07/04/1996,Pakistan,Padang Cricket Ground,c Ramiz Raja b Ata-Ur-Rehman,0,3,0.00,,45,6.43,54.22
46,13/04/1996,West Indies,Queen's Park Oval,c J C Adams b R A Harper,4,6,66.67,,49,6.13,55.06
47,28/08/1996,India,R Premadasa Stadium,did not bat,-,-,-,,49,6.13,55.06
48,30/08/1996,Australia,R Premadasa Stadium,did not bat,-,-,-,,49,6.13,55.06
49,03/09/1996,Zimbabwe,Sinhalese Sports Club Ground,did not bat,-,-,-,,49,6.13,55.06
50,07/09/1996,Australia,R Premadasa Stadium,did not bat,-,-,-,,49,6.13,55.06
51,28/09/1996,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,49,6.13,55.06
52,01/10/1996,South Africa,Nairobi Club Ground,did not bat,-,-,-,,49,6.13,55.06
53,04/10/1996,Pakistan,Gymkhana Club Ground,st Moin Khan b Saqlain Mushtaq,0,1,0.00,,49,5.44,54.44
54,07/11/1996,New Zealand,Sharjah Cricket Stadium,b C L Cairns,3,8,37.50,,52,5.20,53.06
55,08/11/1996,Pakistan,Sharjah Cricket Stadium,b Wasim Akram,4,8,50.00,,56,5.09,52.83
56,11/11/1996,New Zealand,Sharjah Cricket Stadium,c S P Fleming b D K Morrison,0,3,0.00,,56,4.67,51.38
57,12/11/1996,Pakistan,Sharjah Cricket Stadium,c Wasim Akram b Saqlain Mushtaq,1,2,50.00,,57,4.38,51.35
58,25/03/1997,New Zealand,AMI Stadium,did not bat,-,-,-,,57,4.38,51.35
59,27/03/1997,New Zealand,Basin Reserve,b H T Davis,2,5,40.00,,59,4.21,50.86
60,03/04/1997,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,59,4.21,50.86
61,04/04/1997,Pakistan,Sharjah Cricket Stadium,not out,4*,4,100.00,,63,4.50,52.50
62,07/04/1997,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,63,4.50,52.50
63,08/04/1997,Zimbabwe,Sharjah Cricket Stadium,b H H Streak,1,3,33.33,,64,4.27,52.03
64,11/04/1997,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,64,4.27,52.03
65,12/05/1997,Pakistan,Captain Roop Singh Stadium,c Azhar Mahmood b Saqlain Mushtaq,7,14,50.00,,71,4.44,51.82
66,17/05/1997,India,Wankhede Stadium,did not bat,-,-,-,,71,4.44,51.82
67,20/05/1997,New Zealand,Lal Bahadur Shastri Stadium,not out,9*,11,81.82,,80,5.00,54.05
68,24/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,80,5.00,54.05
69,27/05/1997,Pakistan,Eden Gardens,not out,0*,0,-,,80,5.00,54.05
70,06/06/1997,West Indies,Queen's Park Oval,not out,5*,8,62.50,,85,5.31,54.49
71,14/07/1997,Pakistan,R Premadasa Stadium,not out,2*,6,33.33,,87,5.44,53.70
72,18/07/1997,India,R Premadasa Stadium,did not bat,-,-,-,,87,5.44,53.70
73,22/07/1997,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,87,5.44,53.70
74,26/07/1997,India,R Premadasa Stadium,did not bat,-,-,-,,87,5.44,53.70
75,17/08/1997,India,R Premadasa Stadium,did not bat,-,-,-,,87,5.44,53.70
76,20/08/1997,India,R Premadasa Stadium,did not bat,-,-,-,,87,5.44,53.70
77,24/08/1997,India,Sinhalese Sports Club Ground,c S R Tendulkar b A Kuruvilla,7,4,175.00,,94,5.53,56.63
78,01/11/1997,West Indies,Gaddafi Stadium,did not bat,-,-,-,,94,5.53,56.63
79,05/11/1997,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,94,5.53,56.63
80,08/11/1997,South Africa,Gaddafi Stadium,did not bat,-,-,-,,94,5.53,56.63
81,22/12/1997,India,Nehru Stadium (Guwahati),b R R Singh,1,4,25.00,,95,5.28,55.88
82,25/12/1997,India,Nehru Stadium (Indore),did not bat,-,-,-,,95,5.28,55.88
