0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,2,2,1,0,0,0,5*,7,7.00,33.33,2,0
England and Wales,16,9,4,0,0,2,26*,73,14.60,38.62,17,4
India,1,1,1,0,0,0,2*,2,,100.00,0,1
New Zealand,5,3,1,0,0,0,23*,33,16.50,47.14,3,0
Pakistan,2,1,0,0,0,0,12,12,12.00,48.00,2,1
Sri Lanka,1,1,0,0,0,0,3,3,3.00,60.00,2,0
,,,,,,,,,,,,
