0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Eden Park,2.3,0,19,0,0,0/19,,,7.60
Queen's Park Oval,6.0,0,47,0,0,0/47,,,7.83
Overall (2),8.3,0,66,0,0,0/19,,,7.76
