0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/03/2002,South Africa,Wanderers Stadium,-,0,,2/31,2,15.50,,0,,,,20 years 155 days
2.0,24/03/2002,South Africa,SuperSport Park,2*,2,,1/46,3,25.67,1,1,,,,20 years 157 days
3.0,27/03/2002,South Africa,Senwes Park,11*,13,,0/42,3,39.67,,1,,,,20 years 160 days
4.0,30/03/2002,South Africa,Mangaung Oval,-,13,,0/27,3,48.67,,1,,,,20 years 163 days
5.0,05/09/2002,Kenya,Gymkhana Club Ground,-,13,,4/39,7,26.43,1,2,,,,20 years 322 days
6.0,21/05/2003,West Indies,Darren Sammy National Cricket Stadium,-,13,,2/50,9,26.11,,2,,,,21 years 214 days
7.0,25/05/2003,West Indies,Queen's Park Oval,20*,33,,0/38,9,30.33,,2,,,,21 years 218 days
8.0,30/05/2003,West Indies,National Cricket Stadium (Grenada),2,35,35.00,0/35,9,34.22,,2,,,,21 years 223 days
9.0,23/01/2009,South Africa,Sydney Cricket Ground,7,42,21.00,2/60,11,33.45,,2,,,,27 years 97 days
10.0,03/04/2009,South Africa,Kingsmead,20*,62,31.00,4/29,15,26.47,1,3,,,,27 years 167 days
11.0,05/04/2009,South Africa,SuperSport Park,10,72,24.00,0/26,15,28.20,1,4,,,,27 years 169 days
12.0,09/04/2009,South Africa,Newlands,-,72,24.00,0/37,15,30.67,1,5,,,,27 years 173 days
13.0,13/04/2009,South Africa,St George's Park,3,75,18.75,0/51,15,34.07,,5,,,,27 years 177 days
14.0,17/04/2009,South Africa,Wanderers Stadium,24*,99,24.75,2/34,17,32.06,1,6,,,,27 years 181 days
15.0,22/04/2009,Pakistan,Dubai International Cricket Stadium,1,100,20.00,0/27,17,33.65,,6,,,,27 years 186 days
16.0,24/04/2009,Pakistan,Dubai International Cricket Stadium,-,100,20.00,3/41,20,30.65,1,7,,,,27 years 188 days
17.0,27/04/2009,Pakistan,Sheikh Zayed Stadium,18*,118,23.60,2/25,22,29.00,1,8,,,,27 years 191 days
18.0,01/05/2009,Pakistan,Sheikh Zayed Stadium,-,118,23.60,1/34,23,29.22,1,9,,,,27 years 195 days
19.0,03/05/2009,Pakistan,Sheikh Zayed Stadium,-,118,23.60,2/44,25,28.64,,9,,,,27 years 197 days
20.0,28/08/2009,Scotland,Grange Cricket Club,9,127,21.17,1/13,26,28.04,,9,,,,27 years 314 days
21.0,04/09/2009,England,Kennington Oval,-,127,21.17,2/44,28,27.61,,9,,,,27 years 321 days
22.0,06/09/2009,England,Lord's,10*,137,22.83,1/46,29,28.24,1,10,,,,27 years 323 days
23.0,09/09/2009,England,The Rose Bowl,-,137,22.83,1/24,30,28.10,,10,,,,27 years 326 days
24.0,12/09/2009,England,Lord's,-,137,22.83,2/23,32,27.06,,10,,,,27 years 329 days
25.0,15/09/2009,England,Trent Bridge,-,137,22.83,2/54,34,27.06,1,11,,,,27 years 332 days
26.0,17/09/2009,England,Trent Bridge,1*,138,23.00,0/38,34,28.18,,11,,,,27 years 334 days
27.0,20/09/2009,England,Riverside Ground,3,141,20.14,1/30,35,28.23,,11,,,,27 years 337 days
28.0,26/09/2009,West Indies,Wanderers Stadium,7*,148,21.14,2/23,37,27.32,1,12,,,,27 years 343 days
29.0,28/09/2009,India,SuperSport Park,-,148,21.14,,37,27.32,,12,,,,27 years 345 days
30.0,30/09/2009,Pakistan,SuperSport Park,9*,157,22.43,0/24,37,27.97,,12,,,,27 years 347 days
31.0,02/10/2009,England,SuperSport Park,-,157,22.43,0/32,37,28.84,,12,,,,27 years 349 days
32.0,05/10/2009,New Zealand,SuperSport Park,-,157,22.43,3/37,40,27.60,1,13,,,,27 years 352 days
33.0,25/10/2009,India,Reliance Stadium,-,157,22.43,1/34,41,27.76,,13,,,,28 years 7 days
34.0,28/10/2009,India,Vidarbha Cricket Association Stadium,30*,187,26.71,0/54,41,29.07,,13,,,,28 years 10 days
35.0,31/10/2009,India,Arun Jaitley Stadium,-,187,26.71,1/48,42,29.52,,13,,,,28 years 13 days
36.0,02/11/2009,India,Punjab Cricket Association IS Bindra Stadium,9*,196,28.00,2/31,44,28.89,1,14,,,,28 years 15 days
37.0,05/11/2009,India,Rajiv Gandhi International Stadium,-,196,28.00,0/43,44,29.86,1,15,,,,28 years 18 days
38.0,08/11/2009,India,Nehru Stadium (Guwahati),-,196,28.00,0/19,44,30.30,1,16,,,,28 years 21 days
39.0,22/01/2010,Pakistan,Brisbane Cricket Ground,-,196,28.00,0/68,44,31.84,,16,,,,28 years 96 days
40.0,24/01/2010,Pakistan,Sydney Cricket Ground,1*,197,28.14,2/45,46,31.43,2,18,,,,28 years 98 days
41.0,26/01/2010,Pakistan,Adelaide Oval,0*,197,28.14,1/37,47,31.55,,18,,,,28 years 100 days
42.0,29/01/2010,Pakistan,WACA Ground,53*,250,35.71,1/48,48,31.90,1,19,,,,28 years 103 days
43.0,31/01/2010,Pakistan,WACA Ground,18,268,33.50,0/38,48,32.69,2,21,,,,28 years 105 days
44.0,07/02/2010,West Indies,Melbourne Cricket Ground,6*,274,34.25,3/28,51,31.31,,21,,,,28 years 112 days
45.0,09/02/2010,West Indies,Adelaide Oval,-,274,34.25,1/45,52,31.58,,21,,,,28 years 114 days
46.0,12/02/2010,West Indies,Sydney Cricket Ground,2,276,30.67,,52,31.58,,21,,,,28 years 117 days
47.0,14/02/2010,West Indies,Brisbane Cricket Ground,-,276,30.67,1/47,53,31.87,1,22,,,,28 years 119 days
48.0,03/03/2010,New Zealand,McLean Park,4,280,28.00,1/15,54,31.56,,22,,,,28 years 136 days
49.0,06/03/2010,New Zealand,Eden Park,-,280,28.00,1/41,55,31.73,,22,,,,28 years 139 days
50.0,09/03/2010,New Zealand,Seddon Park,-,280,28.00,0/40,55,32.45,,22,,,,28 years 142 days
51.0,11/03/2010,New Zealand,Eden Park,-,280,28.00,3/46,58,31.57,1,23,,,,28 years 144 days
52.0,13/03/2010,New Zealand,Westpac Stadium,9,289,26.27,1/43,59,31.76,,23,,,,28 years 146 days
53.0,17/06/2010,Ireland,Castle Avenue,19,308,25.67,2/40,61,31.38,,23,,,,28 years 242 days
54.0,22/06/2010,England,The Rose Bowl,22,330,25.38,0/44,61,32.10,,23,,,,28 years 247 days
55.0,24/06/2010,England,Sophia Gardens,0*,330,25.38,1/56,62,32.48,1,24,,,,28 years 249 days
56.0,20/10/2010,India,Dr YS Rajasekhara Reddy Cricket Stadium,-,330,25.38,0/54,62,33.35,,24,,,,29 years 1 days
57.0,05/11/2010,Sri Lanka,Sydney Cricket Ground,4,334,23.86,1/48,63,33.59,,24,,,,29 years 17 days
58.0,21/01/2011,England,Bellerive Oval,2,336,22.40,0/36,63,34.16,,24,,,,29 years 94 days
