0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,17/06/2003,Pakistan,Old Trafford,b Shoaib Malik,0,2,0.00,,0,0.00,0.00
2,20/06/2003,Pakistan,Kennington Oval,did not bat,-,-,-,,0,0.00,0.00
3,22/06/2003,Pakistan,Lord's,c †Rashid Latif b Mohammad Hafeez,4,8,50.00,,4,2.00,40.00
4,26/06/2003,Zimbabwe,Trent Bridge,b A M Blignaut,23,39,58.97,,27,9.00,55.10
5,06/07/2003,Zimbabwe,County Ground (Bristol),did not bat,-,-,-,,27,9.00,55.10
6,08/07/2003,South Africa,Edgbaston,lbw b P R Adams,37,34,108.82,,64,16.00,77.11
7,12/07/2003,South Africa,Lord's,did not bat,-,-,-,,64,16.00,77.11
8,07/11/2003,Bangladesh,MA Aziz Stadium,did not bat,-,-,-,,64,16.00,77.11
9,10/11/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,64,16.00,77.11
10,12/11/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,64,16.00,77.11
11,18/11/2003,Sri Lanka,Rangiri Dambulla International Stadium,b K M D N Kulasekara,2,19,10.53,,66,13.20,64.71
12,18/04/2004,West Indies,Bourda,run out,1,3,33.33,,67,11.17,63.81
13,24/04/2004,West Indies,Queen's Park Oval,did not bat,-,-,-,,67,11.17,63.81
14,01/05/2004,West Indies,Darren Sammy National Cricket Stadium,b C H Gayle,6,7,85.71,,73,10.43,65.18
15,02/05/2004,West Indies,Darren Sammy National Cricket Stadium,b M V Dillon,6,10,60.00,,79,9.88,64.75
16,05/05/2004,West Indies,Kensington Oval,c D R Smith b I D R Bradshaw,9,18,50.00,,88,9.78,62.86
17,27/06/2004,West Indies,Trent Bridge,lbw b D R Smith,11,31,35.48,,99,9.90,57.89
18,30/08/2006,Pakistan,Sophia Gardens,c Shoaib Malik b Shoaib Akhtar,6,14,42.86,,105,9.55,56.76
19,02/09/2006,Pakistan,Lord's,b Shoaib Akhtar,39,47,82.98,,144,12.00,62.07
20,05/09/2006,Pakistan,The Rose Bowl,b Abdul Razzaq,0,1,0.00,,144,11.08,61.80
No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,No. of Innings Played = 13,,
