0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,31/05/2013,South Africa,VRA Ground,15*,15,,1/54,1,54.00,,0,,,,23 years 275 days
2.0,23/01/2014,Kenya,Bert Sutcliffe Oval,-,15,,0/25,1,79.00,,0,,,,24 years 147 days
3.0,01/08/2018,Nepal,VRA Ground,3*,18,,0/31,1,110.00,,0,,,,28 years 337 days
4.0,03/08/2018,Nepal,VRA Ground,12*,30,,1/21,2,65.50,,0,,,,28 years 339 days
5.0,19/06/2019,Zimbabwe,Sportspark Het Schootsveld,-,30,,2/30,4,40.25,,0,,,,29 years 293 days
