0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,29/11/1990,Australia,Sydney Cricket Ground,17*,17,,1/36,1,36.00,1,1,,,,21 years 8 days
2.0,01/12/1990,England,Adelaide Oval,4,21,21.00,0/58,1,94.00,,1,,,,21 years 10 days
3.0,02/12/1990,Australia,Adelaide Oval,1,22,11.00,1/26,2,60.00,1,2,,,,21 years 11 days
4.0,07/12/1990,England,WACA Ground,0,22,7.33,0/12,2,66.00,,2,,,,21 years 16 days
5.0,13/12/1990,England,Sydney Cricket Ground,12,34,8.50,,2,66.00,,2,,,,21 years 22 days
6.0,15/12/1990,England,Brisbane Cricket Ground,-,34,8.50,1/36,3,56.00,,2,,,,21 years 24 days
7.0,18/12/1990,Australia,Bellerive Oval,17,51,10.20,2/42,5,42.00,,2,,,,21 years 27 days
8.0,26/01/1991,Sri Lanka,McLean Park,11*,62,12.40,1/36,6,41.00,,2,,,,21 years 66 days
9.0,28/01/1991,Sri Lanka,Eden Park,18*,80,16.00,2/38,8,35.50,,2,,,,21 years 68 days
10.0,06/02/1991,Sri Lanka,Carisbrook,5,85,14.17,1/30,9,34.89,,2,,,,21 years 77 days
11.0,09/02/1991,England,AMI Stadium,56,141,20.14,0/46,9,40.00,,2,,,,21 years 80 days
12.0,13/02/1991,England,Basin Reserve,9,150,18.75,3/33,12,32.75,,2,,,,21 years 84 days
13.0,16/02/1991,England,Eden Park,39,189,21.00,2/36,14,30.64,,2,,,,21 years 87 days
14.0,11/01/1992,England,Eden Park,38*,227,25.22,2/40,16,29.31,,2,,,,22 years 51 days
15.0,12/02/1992,England,Carisbrook,32,259,25.90,0/39,16,31.75,,2,,,,22 years 83 days
16.0,15/02/1992,England,AMI Stadium,37,296,26.91,0/35,16,33.94,1,3,,,,22 years 86 days
17.0,22/02/1992,Australia,Eden Park,14,310,25.83,1/35,17,34.00,,3,,,,22 years 93 days
18.0,25/02/1992,Sri Lanka,Seddon Park,5*,315,26.25,3/43,20,31.05,1,4,,,,22 years 96 days
19.0,29/02/1992,South Africa,Eden Park,-,315,26.25,1/33,21,31.14,,4,,,,22 years 100 days
20.0,03/03/1992,Zimbabwe,McLean Park,-,315,26.25,3/15,24,27.88,,4,,,,22 years 103 days
21.0,08/03/1992,West Indies,Eden Park,7,322,24.77,2/32,26,26.96,1,5,,,,22 years 108 days
22.0,12/03/1992,India,Carisbrook,4,326,23.29,3/55,29,26.07,1,6,,,,22 years 112 days
23.0,15/03/1992,England,Basin Reserve,-,326,23.29,2/39,31,25.65,1,7,,,,22 years 115 days
24.0,18/03/1992,Pakistan,AMI Stadium,1,327,21.80,0/18,31,26.23,,7,,,,22 years 118 days
25.0,21/03/1992,Pakistan,Eden Park,13,340,21.25,1/72,32,27.66,,7,,,,22 years 121 days
26.0,08/11/1992,Zimbabwe,Harare Sports Club,16,356,20.94,2/60,34,27.79,,7,,,,22 years 353 days
27.0,04/12/1992,Sri Lanka,R Premadasa Stadium,32*,388,22.82,,34,27.79,1,8,,,,23 years 14 days
28.0,12/12/1992,Sri Lanka,P Sara Oval,2,390,21.67,1/34,35,27.97,,8,,,,23 years 22 days
29.0,13/12/1992,Sri Lanka,R Premadasa Stadium,68*,458,25.44,1/48,36,28.53,,8,,,,23 years 23 days
30.0,26/12/1992,Pakistan,Basin Reserve,7,465,24.47,3/24,39,26.95,,8,,,,23 years 36 days
31.0,28/12/1992,Pakistan,McLean Park,3*,468,24.63,0/24,39,27.56,,8,,,,23 years 38 days
32.0,30/12/1992,Pakistan,Eden Park,11*,479,25.21,1/22,40,27.43,1,9,,,,23 years 40 days
33.0,21/03/1993,Australia,AMI Stadium,0,479,23.95,2/36,42,26.98,,9,,,,23 years 121 days
34.0,24/03/1993,Australia,Basin Reserve,18,497,23.67,1/33,43,27.12,,9,,,,23 years 124 days
35.0,27/03/1993,Australia,Seddon Park,0,497,22.59,1/37,44,27.34,,9,,,,23 years 127 days
36.0,12/12/1993,Australia,Adelaide Oval,4,501,21.78,,44,27.34,,9,,,,24 years 22 days
37.0,14/01/1994,South Africa,WACA Ground,29*,530,23.04,,44,27.34,,9,,,,24 years 55 days
38.0,03/03/1994,Pakistan,Carisbrook,19,549,22.88,0/17,44,27.73,,9,,,,24 years 103 days
39.0,06/03/1994,Pakistan,Eden Park,18,567,22.68,1/29,45,27.76,,9,,,,24 years 106 days
40.0,09/03/1994,Pakistan,Basin Reserve,8*,575,23.00,0/34,45,28.51,,9,,,,24 years 109 days
41.0,25/03/1994,India,McLean Park,18*,593,23.72,2/32,47,27.98,,9,,,,24 years 125 days
42.0,27/03/1994,India,Eden Park,50*,643,25.72,1/13,48,27.67,,9,,,,24 years 127 days
43.0,30/03/1994,India,Basin Reserve,44,687,26.42,0/30,48,28.29,,9,,,,24 years 130 days
44.0,02/04/1994,India,AMI Stadium,0,687,25.44,1/25,49,28.22,,9,,,,24 years 133 days
45.0,16/04/1994,Australia,Sharjah Cricket Stadium,14,701,25.04,0/25,49,28.73,1,10,,,,24 years 147 days
46.0,18/04/1994,Sri Lanka,Sharjah Cricket Stadium,22,723,24.93,0/33,49,29.41,1,11,,,,24 years 149 days
47.0,20/04/1994,Pakistan,Sharjah Cricket Stadium,34*,757,26.10,0/56,49,30.55,,11,,,,24 years 151 days
48.0,26/10/1994,West Indies,Nehru Stadium (Margao),-,757,26.10,1/8,50,30.10,,11,,,,24 years 340 days
49.0,28/10/1994,India,Reliance Stadium,-,757,26.10,0/31,50,30.72,,11,,,,24 years 342 days
50.0,01/11/1994,West Indies,Nehru Stadium (Guwahati),12,769,25.63,0/43,50,31.58,,11,,,,24 years 346 days
51.0,03/11/1994,India,Arun Jaitley Stadium,16,785,25.32,0/24,50,32.06,,11,,,,24 years 348 days
52.0,06/12/1994,South Africa,Newlands,10,795,24.84,0/45,50,32.96,,11,,,,25 years 15 days
53.0,08/12/1994,Sri Lanka,Mangaung Oval,-,795,24.84,1/54,51,33.37,2,13,,,,25 years 17 days
54.0,11/12/1994,South Africa,SuperSport Park,3,798,24.18,0/64,51,34.63,,13,,,,25 years 20 days
55.0,13/12/1994,Pakistan,St George's Park,6,804,23.65,0/41,51,35.43,,13,,,,25 years 22 days
56.0,18/12/1994,Sri Lanka,Buffalo Park,-,804,23.65,1/40,52,35.52,,13,,,,25 years 27 days
57.0,19/12/1994,Pakistan,Buffalo Park,18,822,23.49,1/15,53,35.13,,13,,,,25 years 28 days
58.0,03/02/1996,Zimbabwe,McLean Park,22,844,23.44,0/25,53,35.60,1,14,,,,26 years 74 days
59.0,14/02/1996,England,Sardar Patel Stadium,10,854,23.08,1/45,54,35.78,1,15,,,,26 years 85 days
60.0,17/02/1996,Netherlands,Reliance Stadium,8,862,22.68,3/24,57,34.32,,15,,,,26 years 88 days
61.0,20/02/1996,South Africa,Iqbal Stadium,8,870,22.31,1/25,58,34.16,,15,,,,26 years 91 days
62.0,11/03/1996,Australia,MA Chidambaram Stadium,130,1000,25.00,0/41,58,34.86,,15,,,,26 years 111 days
63.0,26/03/1996,West Indies,Sabina Park,2,1002,24.44,3/45,61,33.89,1,16,,,,26 years 126 days
64.0,29/03/1996,West Indies,Queen's Park Oval,32,1034,24.62,1/45,62,34.06,,16,,,,26 years 129 days
65.0,30/03/1996,West Indies,Queen's Park Oval,10,1044,24.28,0/37,62,34.66,,16,,,,26 years 130 days
66.0,03/04/1996,West Indies,Bourda,8,1052,23.91,1/23,63,34.48,2,18,,,,26 years 134 days
67.0,06/04/1996,West Indies,Arnos Vale Ground,42*,1094,24.86,1/48,64,34.69,,18,,,,26 years 137 days
68.0,07/11/1996,Sri Lanka,Sharjah Cricket Stadium,34*,1128,25.64,2/28,66,34.06,2,20,,,,26 years 352 days
69.0,10/11/1996,Pakistan,Sharjah Cricket Stadium,23,1151,25.58,0/22,66,34.39,,20,,,,26 years 355 days
70.0,11/11/1996,Sri Lanka,Sharjah Cricket Stadium,13,1164,25.30,0/24,66,34.76,,20,,,,26 years 356 days
71.0,13/11/1996,Pakistan,Sharjah Cricket Stadium,1,1165,24.79,1/27,67,34.64,,20,,,,26 years 358 days
72.0,15/11/1996,Pakistan,Sharjah Cricket Stadium,2,1167,24.31,2/32,69,34.10,,20,,,,26 years 360 days
73.0,04/12/1996,Pakistan,Jinnah Stadium (Gujwranwala),20,1187,24.22,2/40,71,33.70,1,21,,,,27 years 14 days
74.0,06/12/1996,Pakistan,Jinnah Stadium (Sialkot),22,1209,24.18,5/42,76,32.04,,21,,,,27 years 16 days
75.0,08/12/1996,Pakistan,National Stadium (Karachi),-,1209,24.18,1/42,77,32.17,1,22,,,,27 years 18 days
