0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/05/1999,Australia,New Road,,8.5,0/37,,,4.19,,
2.0,20/05/1999,Pakistan,Riverside Ground,Moin Khan (c J E Brinkley),10.0,2/36,,56.50,3.88,1,36.50
,,,,Saleem Malik (lbw),,,,,,2,
3.0,24/05/1999,Bangladesh,Grange Cricket Club,,10.0,0/25,,86.50,3.40,,49.00
4.0,27/05/1999,West Indies,Grace Road,,1.0,0/17,,89.50,3.85,,57.50
5.0,31/05/1999,New Zealand,Grange Cricket Club,C D McMillan (c & b),5.5,1/34,,71.33,4.18,3,49.67
6.0,05/02/2007,Bermuda,Ruaraka Sports Club Ground,,1.0,0/11,,73.33,4.36,,53.33
