0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/08/2002,Bangladesh,R Premadasa Stadium,-,0,,2/39,2,19.50,,0,,,,28 years 314 days
2.0,14/08/2002,Pakistan,National Cricket Stadium (Tangier),0,0,0.00,1/69,3,36.00,,0,,,,28 years 321 days
3.0,15/08/2002,South Africa,National Cricket Stadium (Tangier),-,0,0.00,1/35,4,35.75,,0,,,,28 years 322 days
4.0,17/08/2002,Pakistan,National Cricket Stadium (Tangier),2*,2,2.00,4/44,8,23.38,,0,,,,28 years 324 days
5.0,21/08/2002,South Africa,National Cricket Stadium (Tangier),-,2,2.00,2/38,10,22.50,,0,,,,28 years 328 days
6.0,12/09/2002,Pakistan,R Premadasa Stadium,-,2,2.00,2/49,12,22.83,,0,,,,28 years 350 days
7.0,16/09/2002,Netherlands,R Premadasa Stadium,-,2,2.00,2/19,14,20.93,,0,,,,28 years 354 days
8.0,27/09/2002,Australia,R Premadasa Stadium,-,2,2.00,0/15,14,22.00,,0,,,,29 years 365 days
9.0,29/09/2002,India,R Premadasa Stadium,-,2,2.00,0/14,14,23.00,,0,,,,29 years 1 days
10.0,27/11/2002,South Africa,Wanderers Stadium,2,4,2.00,1/25,15,23.13,1,1,,,,29 years 60 days
11.0,29/11/2002,South Africa,SuperSport Park,2,6,2.00,2/61,17,24.00,,1,,,,29 years 62 days
12.0,04/12/2002,South Africa,Diamond Oval,13*,19,6.33,1/46,18,25.22,,1,,,,29 years 67 days
13.0,06/12/2002,South Africa,Mangaung Oval,-,19,6.33,1/40,19,26.00,,1,,,,29 years 69 days
14.0,17/12/2002,England,Brisbane Cricket Ground,-,19,6.33,2/55,21,26.14,,1,,,,29 years 80 days
15.0,20/12/2002,England,WACA Ground,0,19,4.75,0/45,21,28.29,1,2,,,,29 years 83 days
16.0,22/12/2002,Australia,WACA Ground,2,21,4.20,0/30,21,29.71,,2,,,,29 years 85 days
17.0,09/01/2003,Australia,Sydney Cricket Ground,-,21,4.20,2/54,23,29.48,,2,,,,29 years 103 days
18.0,10/02/2003,New Zealand,Mangaung Oval,-,21,4.20,2/24,25,28.08,,2,,,,29 years 135 days
19.0,28/02/2003,West Indies,Newlands,-,21,4.20,0/41,25,29.72,,2,,,,29 years 153 days
20.0,03/03/2003,South Africa,Kingsmead,-,21,4.20,0/26,25,30.76,1,3,,,,29 years 156 days
21.0,07/03/2003,Australia,SuperSport Park,15*,36,7.20,0/46,25,32.60,,3,,,,29 years 160 days
22.0,15/03/2003,Zimbabwe,Buffalo Park,-,36,7.20,2/33,27,31.41,,3,,,,29 years 168 days
23.0,18/03/2003,Australia,St George's Park,-,36,7.20,0/60,27,33.63,,3,,,,29 years 171 days
