0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,68.0,3,430,7,0,2/49,61.43,58.29,6.32
Second,91.5,3,478,20,1,4/44,23.90,27.55,5.21
Overall,159.5,6,908,27,1,4/44,33.63,35.52,5.68
