0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,5,0,1,0,0,115,184,36.80,84.79,2,0
4,1,0,0,1,0,51,51,51.00,73.91,1,0
Overall,6,0,1,1,0,115,235,39.17,82.17,3,0
