0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,6.0,1,48,0,0,0/48,,,8.00
Bermuda,16.0,0,72,2,0,2/25,36.00,48.00,4.50
Canada,5.0,2,10,1,0,1/10,10.00,30.00,2.00
Ireland,14.0,1,48,2,0,1/18,24.00,42.00,3.43
Kenya,5.0,0,10,0,0,,,,2.00
Scotland,15.0,0,77,4,0,2/24,19.25,22.50,5.13
South Africa,5.0,1,35,0,0,0/35,,,7.00
Sri Lanka,19.0,0,136,4,0,3/54,34.00,28.50,7.16
Overall (8),85.0,5,436,13,0,3/54,33.54,39.23,5.13
