0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,25/10/1998,England,Bangabandhu National Stadium,R C Russell (c D M Benkenstein),9.0,1/51,,54.00,5.67,1,51.00
2.0,28/09/1999,Zimbabwe,Gymkhana Club Ground,A Flower (b),9.0,3/36,,27.00,4.83,2,21.75
,,,,S V Carlisle (c S M Pollock),,,,,,3,
,,,,M W Goodwin (c †M V Boucher),,,,,,4,
3.0,03/10/1999,India,Gymkhana Club Ground,S Ramesh (c D N Crookes),10.0,1/43,,33.60,4.64,5,26.00
4.0,09/01/2001,Sri Lanka,Boland Park,,9.0,0/58,,44.40,5.08,,37.60
5.0,13/09/2002,West Indies,Sinhalese Sports Club Ground,S Chanderpaul (c H H Dippenaar),10.0,1/51,,47.00,5.09,6,39.83
6.0,20/09/2002,Kenya,R Premadasa Stadium,B J Patel (c S M Pollock),5.0,1/12,,44.57,4.83,7,35.86
7.0,13/04/2003,India,Bangabandhu National Stadium,S C Ganguly (c N D McKenzie),10.0,2/46,,41.33,4.79,8,33.00
,,,,V Sehwag (c J A Rudolph),,,,,,9,
8.0,14/04/2003,Bangladesh,Bangabandhu National Stadium,Habibul Bashar (b),10.0,3/26,,36.00,4.49,10,26.92
,,,,Khaled Mashud (c G C Smith),,,,,,11,
,,,,Mohammad Rafique (b),,,,,,12,
9.0,17/04/2003,Bangladesh,Bangabandhu National Stadium,Akram Khan (c †M V Boucher),10.0,2/29,,35.14,4.29,13,25.14
,,,,Tapash Baisya (c G C Smith),,,,,,14,
10.0,18/04/2003,India,Bangabandhu National Stadium,Harbhajan Singh (c †M V Boucher),9.1,4/49,,30.39,4.40,15,22.28
,,,,M Kaif (b),,,,,,16,
,,,,Sarandeep Singh (c G C Smith),,,,,,17,
,,,,D Mongia (c N D McKenzie),,,,,,18,
11.0,21/04/2003,India,Bangabandhu National Stadium,,3.0,0/3,,31.39,4.29,,22.44
12.0,28/06/2003,England,Kennington Oval,,5.0,0/31,,33.06,4.39,,24.17
13.0,29/06/2003,Zimbabwe,St Lawrence Ground,H H Streak (c A J Hall),8.0,1/47,,33.84,4.50,19,25.37
14.0,03/10/2003,Pakistan,Gaddafi Stadium,,9.0,0/55,,36.68,4.62,,28.26
15.0,05/10/2003,Pakistan,Gaddafi Stadium,,8.0,0/45,,39.21,4.69,,30.63
16.0,12/10/2003,Pakistan,Rawalpindi Cricket Stadium,,7.0,0/26,,41.42,4.64,,32.00
17.0,20/08/2004,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (b),8.0,1/42,,41.75,4.67,20,32.50
18.0,22/08/2004,Sri Lanka,R Premadasa Stadium,,8.0,0/46,,44.15,4.73,,34.80
19.0,25/08/2004,Sri Lanka,Rangiri Dambulla International Stadium,D A Gunawardene (lbw),3.0,1/19,,42.90,4.76,21,34.05
