0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Barabati Stadium,10.0,0,53,1,0,1/53,53.00,60.00,5.30
Jawaharlal Nehru Stadium (Delhi),10.0,2,27,1,0,1/27,27.00,60.00,2.70
M Chinnaswamy Stadium,10.0,1,42,1,0,1/42,42.00,60.00,4.20
Nehru Stadium (Indore),10.0,0,43,3,0,3/43,14.33,20.00,4.30
Sardar Patel Stadium,10.0,0,44,1,0,1/44,44.00,60.00,4.40
Vidarbha Cricket Association Ground,10.0,1,54,0,0,0/54,,,5.40
Overall (6),60.0,4,263,7,0,3/43,37.57,51.43,4.38
