0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,39.0,0,259,1,0,1/64,259.00,234.00,6.64
Ireland,8.0,0,42,2,0,2/42,21.00,24.00,5.25
New Zealand,19.0,0,120,4,0,2/59,30.00,28.50,6.32
South Africa,27.0,2,171,5,0,3/67,34.20,32.40,6.33
Sri Lanka,16.2,1,64,2,0,1/28,32.00,49.00,3.92
West Indies,10.0,0,69,2,0,2/69,34.50,30.00,6.90
Overall (6),119.2,3,725,16,0,3/67,45.31,44.75,6.08
