0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Keenan Stadium,6.0,0,55,1,0,1/55,55.00,36.00,9.17
Lal Bahadur Shastri Stadium,13.0,0,67,4,0,3/29,16.75,19.50,5.15
Nehru Stadium (Pune),10.0,0,28,0,0,0/28,,,2.80
P Sara Oval,6.0,1,28,1,0,1/28,28.00,36.00,4.67
Sardar Patel Stadium,10.0,0,42,1,0,1/42,42.00,60.00,4.20
Sharjah Cricket Stadium,27.0,0,120,2,0,1/38,60.00,81.00,4.44
Sinhalese Sports Club Ground,9.0,0,21,1,0,1/21,21.00,54.00,2.33
Overall (7),81.0,1,361,10,0,3/29,36.10,48.60,4.46
