0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,7.0,0,39,0,0,0/39,,,5.57
India,7.0,0,31,1,0,1/20,31.00,42.00,4.43
Sri Lanka,30.0,0,134,2,0,1/34,67.00,90.00,4.47
Zimbabwe,21.0,1,97,7,1,5/30,13.86,18.00,4.62
Overall (4),65.0,1,301,10,1,5/30,30.10,39.00,4.63
