0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,7.0,0,25,1,0,1/18,25.00,42.00,3.57
India,32.0,0,167,1,0,1/48,167.00,192.00,5.22
Pakistan,3.0,0,14,0,0,0/14,,,4.67
Overall (3),42.0,0,206,2,0,1/18,103.00,126.00,4.90
