0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/11/2015,West Indies,R Premadasa Stadium,b S P Narine,12,18,66.67,,12,12.00,66.67
2,26/12/2015,New Zealand,Hagley Oval,c †L Ronchi b A F Milne,8,11,72.73,,20,10.00,68.97
3,28/12/2015,New Zealand,Hagley Oval,c M J Santner b M J Henry,17,25,68.00,,37,12.33,68.52
4,31/12/2015,New Zealand,Saxton Oval,c L R P L Taylor b M J McClenaghan,65,45,144.44,,102,25.50,103.03
5,02/01/2016,New Zealand,Saxton Oval,did not bat,-,-,-,,102,25.50,103.03
6,05/01/2016,New Zealand,Bay Oval,c I S Sodhi b M J Henry,15,36,41.67,,117,23.40,86.67
7,16/06/2016,Ireland,The Village,c P R Stirling b B J McCarthy,9,11,81.82,,126,21.00,86.30
8,18/06/2016,Ireland,The Village,run out,63,78,80.77,,189,27.00,84.38
9,21/06/2016,England,Trent Bridge,c J M Bairstow b D J Willey,9,10,90.00,,198,24.75,84.62
10,24/06/2016,England,Edgbaston,c †J C Buttler b L E Plunkett,22,21,104.76,,220,24.44,86.27
11,26/06/2016,England,County Ground (Bristol),b D J Willey,1,2,50.00,,221,22.10,85.99
12,29/06/2016,England,Kennington Oval,c M M Ali b A U Rashid,62,64,96.88,,283,25.73,88.16
13,02/07/2016,England,Sophia Gardens,lbw b L E Plunkett,48,45,106.67,,331,27.58,90.44
14,24/08/2016,Australia,R Premadasa Stadium,b M A Starc,2,8,25.00,,333,25.62,89.04
15,28/08/2016,Australia,Rangiri Dambulla International Stadium,b M A Starc,5,5,100.00,,338,24.14,89.18
16,04/09/2016,Australia,Pallekele International Cricket Stadium,b A Zampa,39,40,97.50,,377,25.13,89.98
17,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,lbw b Mashrafe Mortaza,0,3,0.00,,377,23.56,89.34
18,28/03/2017,Bangladesh,Rangiri Dambulla International Stadium,c †Mushfiqur Rahim b Mashrafe Mortaza,9,11,81.82,,386,22.71,89.15
19,01/04/2017,Bangladesh,Sinhalese Sports Club Ground,c Mahmudullah b Mehidy Hasan Miraz,34,38,89.47,,420,23.33,89.17
20,08/06/2017,India,Kennington Oval,run out,76,72,105.56,,496,26.11,91.34
21,12/06/2017,Pakistan,Sophia Gardens,c Shoaib Malik b Junaid Khan,13,20,65.00,,509,25.45,90.41
22,30/06/2017,Zimbabwe,Galle International Stadium,c C R Ervine b S C Williams,60,77,77.92,,569,27.10,88.91
23,02/07/2017,Zimbabwe,Galle International Stadium,b T L Chatara,8,7,114.29,,577,26.23,89.18
24,06/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,b S C Williams,116,111,104.50,,693,30.13,91.42
25,08/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,b M N Waller,87,101,86.14,,780,32.50,90.80
26,10/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,lbw b S C Williams,52,86,60.47,,832,33.28,88.04
27,20/08/2017,India,Rangiri Dambulla International Stadium,c K L Rahul b Y S Chahal,35,44,79.55,,867,33.35,87.66
28,24/08/2017,India,Pallekele International Cricket Stadium,st M S Dhoni b Y S Chahal,19,37,51.35,,886,32.81,86.35
29,10/12/2017,India,Himachal Pradesh Cricket Association Stadium,c †M S Dhoni b J J Bumrah,1,11,9.09,,887,31.68,85.54
30,13/12/2017,India,Punjab Cricket Association IS Bindra Stadium,c †M S Dhoni b J J Bumrah,16,19,84.21,,903,31.14,85.51
31,17/12/2017,India,Dr YS Rajasekhara Reddy Cricket Stadium,c R G Sharma b J J Bumrah,13,12,108.33,,916,30.53,85.77
32,25/01/2018,Bangladesh,Shere Bangla National Stadium,not out,35*,35,100.00,,951,31.70,86.22
33,27/01/2018,Bangladesh,Shere Bangla National Stadium,c Tamim Iqbal b Mehidy Hasan Miraz,6,11,54.55,,957,30.87,85.91
34,03/01/2019,New Zealand,Bay Oval,c †T L Seifert b J D S Neesham,43,62,69.35,,1000,31.25,85.03
35,05/01/2019,New Zealand,Bay Oval,c †T L Seifert b J D S Neesham,71,73,97.26,,1071,32.45,85.75
36,08/01/2019,New Zealand,Saxton Oval,b L H Ferguson,31,52,59.62,,1102,32.41,84.70
37,30/09/2019,Pakistan,National Stadium (Karachi),c Imad Wasim b Mohammad Amir,14,19,73.68,,1116,31.89,84.55
38,02/10/2019,Pakistan,National Stadium (Karachi),b Mohammad Amir,133,134,99.25,,1249,34.69,85.90
No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,No. of Innings Played = 37,,
