0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/11/2015,West Indies,R Premadasa Stadium,12,12,12.00,,0,,1,1,,,,24 years 229 days
2.0,26/12/2015,New Zealand,Hagley Oval,8,20,10.00,,0,,,1,,,,24 years 284 days
3.0,28/12/2015,New Zealand,Hagley Oval,17,37,12.33,,0,,,1,,,,24 years 286 days
4.0,31/12/2015,New Zealand,Saxton Oval,65,102,25.50,,0,,,1,,,,24 years 289 days
5.0,02/01/2016,New Zealand,Saxton Oval,-,102,25.50,,0,,,1,,,,24 years 291 days
6.0,05/01/2016,New Zealand,Bay Oval,15,117,23.40,,0,,,1,,,,24 years 294 days
7.0,16/06/2016,Ireland,The Village,9,126,21.00,,0,,,1,,,,25 years 91 days
8.0,18/06/2016,Ireland,The Village,63,189,27.00,1/40,1,40.00,2,3,,,,25 years 93 days
9.0,21/06/2016,England,Trent Bridge,9,198,24.75,0/10,1,50.00,1,4,,,,25 years 96 days
10.0,24/06/2016,England,Edgbaston,22,220,24.44,0/14,1,64.00,,4,,,,25 years 99 days
11.0,26/06/2016,England,County Ground (Bristol),1,221,22.10,,1,64.00,,4,,,,25 years 101 days
12.0,29/06/2016,England,Kennington Oval,62,283,25.73,1/30,2,47.00,1,5,,,,25 years 104 days
13.0,02/07/2016,England,Sophia Gardens,48,331,27.58,3/48,5,28.40,,5,,,,25 years 107 days
14.0,24/08/2016,Australia,R Premadasa Stadium,2,333,25.62,,5,28.40,1,6,,,,25 years 160 days
15.0,28/08/2016,Australia,Rangiri Dambulla International Stadium,5,338,24.14,,5,28.40,,6,,,,25 years 164 days
16.0,04/09/2016,Australia,Pallekele International Cricket Stadium,39,377,25.13,,5,28.40,1,7,,,,25 years 171 days
17.0,25/03/2017,Bangladesh,Rangiri Dambulla International Stadium,0,377,23.56,0/22,5,32.80,1,8,,,,26 years 8 days
18.0,28/03/2017,Bangladesh,Rangiri Dambulla International Stadium,9,386,22.71,,5,32.80,,8,,,,26 years 11 days
19.0,01/04/2017,Bangladesh,Sinhalese Sports Club Ground,34,420,23.33,,5,32.80,1,9,,,,26 years 15 days
20.0,08/06/2017,India,Kennington Oval,76,496,26.11,0/41,5,41.00,,9,,,,26 years 83 days
21.0,12/06/2017,Pakistan,Sophia Gardens,13,509,25.45,0/2,5,41.40,,9,,,,26 years 87 days
22.0,30/06/2017,Zimbabwe,Galle International Stadium,60,569,27.10,0/13,5,44.00,,9,,,,26 years 105 days
23.0,02/07/2017,Zimbabwe,Galle International Stadium,8,577,26.23,1/9,6,38.17,,9,,,,26 years 107 days
24.0,06/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,116,693,30.13,0/5,6,39.00,,9,,,,26 years 111 days
25.0,08/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,87,780,32.50,0/16,6,41.67,1,10,,,,26 years 113 days
26.0,10/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,52,832,33.28,0/2,6,42.00,,10,,,,26 years 115 days
27.0,20/08/2017,India,Rangiri Dambulla International Stadium,35,867,33.35,,6,42.00,,10,,,,26 years 156 days
28.0,24/08/2017,India,Pallekele International Cricket Stadium,19,886,32.81,,6,42.00,,10,,,,26 years 160 days
29.0,10/12/2017,India,Himachal Pradesh Cricket Association Stadium,1,887,31.68,,6,42.00,1,11,,,,26 years 268 days
30.0,13/12/2017,India,Punjab Cricket Association IS Bindra Stadium,16,903,31.14,,6,42.00,,11,,,,26 years 271 days
31.0,17/12/2017,India,Dr YS Rajasekhara Reddy Cricket Stadium,13,916,30.53,0/12,6,44.00,,11,,,,26 years 275 days
32.0,25/01/2018,Bangladesh,Shere Bangla National Stadium,35*,951,31.70,,6,44.00,1,12,,,,26 years 314 days
33.0,27/01/2018,Bangladesh,Shere Bangla National Stadium,6,957,30.87,0/4,6,44.67,,12,,,,26 years 316 days
34.0,03/01/2019,New Zealand,Bay Oval,43,1000,31.25,0/10,6,46.33,,12,,,,27 years 292 days
35.0,05/01/2019,New Zealand,Bay Oval,71,1071,32.45,0/10,6,48.00,,12,,,,27 years 294 days
36.0,08/01/2019,New Zealand,Saxton Oval,31,1102,32.41,,6,48.00,,12,,,,27 years 297 days
37.0,30/09/2019,Pakistan,National Stadium (Karachi),14,1116,31.89,0/8,6,49.33,,12,,,,28 years 197 days
38.0,02/10/2019,Pakistan,National Stadium (Karachi),133,1249,34.69,,6,49.33,,12,,,,28 years 199 days
