0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,26/09/2009,Pakistan,SuperSport Park,,3.0,0/21,,,7.00,,
2.0,13/01/2010,Sri Lanka,Shere Bangla National Stadium,,1.4,0/12,,,7.07,,
3.0,27/02/2010,South Africa,Sardar Patel Stadium,,2.0,0/11,,,6.60,,
4.0,24/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,,3.0,0/16,,,6.21,,
5.0,24/03/2011,Australia,Sardar Patel Stadium,,1.0,0/6,,,6.19,,
6.0,02/04/2011,Sri Lanka,Wankhede Stadium,,1.0,0/6,,,6.17,,
7.0,06/06/2011,West Indies,Queen's Park Oval,,3.0,0/16,,,6.00,,
8.0,11/06/2011,West Indies,Sir Vivian Richards Stadium,,1.0,0/7,,,6.06,,
9.0,16/06/2011,West Indies,Sabina Park,,3.0,0/13,,,5.79,,
10.0,06/09/2011,England,The Rose Bowl,,3.0,0/22,,,6.00,,
11.0,16/09/2011,England,Sophia Gardens,A N Cook (b),6.0,1/44,,166.00,6.29,1,174.00
12.0,14/10/2011,England,Rajiv Gandhi International Stadium,,3.0,0/11,,184.00,6.03,,185.00
13.0,17/10/2011,England,Arun Jaitley Stadium,,5.0,0/18,,214.00,5.69,,203.00
14.0,20/10/2011,England,Punjab Cricket Association IS Bindra Stadium,C Kieswetter (b),3.0,1/20,,116.00,5.77,2,111.50
15.0,23/10/2011,England,Wankhede Stadium,,4.0,0/14,,128.00,5.55,,118.50
16.0,11/12/2011,West Indies,MA Chidambaram Stadium,,1.0,0/11,,131.00,5.68,,124.00
17.0,05/02/2012,Australia,Melbourne Cricket Ground,,1.0,0/4,,134.00,5.64,,126.00
18.0,21/02/2012,Sri Lanka,Brisbane Cricket Ground,,1.0,0/14,,137.00,5.82,,133.00
19.0,31/07/2012,Sri Lanka,R Premadasa Stadium,,2.0,0/7,,143.00,5.73,,136.50
20.0,04/08/2012,Sri Lanka,Pallekele International Cricket Stadium,,1.0,0/3,,146.00,5.67,,138.00
21.0,30/12/2012,Pakistan,MA Chidambaram Stadium,,2.5,0/21,,154.50,5.77,,148.50
22.0,11/01/2013,England,Saurashtra Cricket Association Stadium,,1.0,0/9,,157.50,5.83,,153.00
23.0,11/06/2013,West Indies,Kennington Oval,,4.0,0/26,,169.50,5.88,,166.00
24.0,15/06/2013,Pakistan,Edgbaston,,2.0,0/11,,175.50,5.86,,171.50
25.0,02/07/2013,Sri Lanka,Sabina Park,,2.0,0/9,,181.50,5.82,,176.00
26.0,11/07/2013,Sri Lanka,Queen's Park Oval,,3.0,0/17,,190.50,5.81,,184.50
27.0,28/07/2013,Zimbabwe,Harare Sports Club,,1.0,0/7,,193.50,5.83,,188.00
28.0,13/10/2013,Australia,Maharashtra Cricket Association Stadium,,1.0,0/12,,196.50,5.92,,194.00
29.0,19/10/2013,Australia,Punjab Cricket Association IS Bindra Stadium,,1.0,0/18,,199.50,6.11,,203.00
30.0,30/10/2013,Australia,Vidarbha Cricket Association Stadium,,2.0,0/15,,205.50,6.15,,210.50
31.0,05/12/2013,South Africa,Wanderers Stadium,Q de Kock (c & b),2.0,1/15,,141.00,6.18,3,145.33
32.0,08/12/2013,South Africa,Kingsmead,,3.0,0/17,,147.00,6.16,,151.00
33.0,11/12/2013,South Africa,SuperSport Park,,3.0,0/22,,153.00,6.21,,158.33
34.0,19/01/2014,New Zealand,McLean Park,,3.0,0/13,,159.00,6.14,,162.67
35.0,22/01/2014,New Zealand,Seddon Park,,2.0,0/12,,163.00,6.13,,166.67
36.0,31/01/2014,New Zealand,Westpac Stadium,B B McCullum (c R G Sharma),7.0,1/36,,132.75,6.06,4,134.00
37.0,26/02/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,,1.1,0/6,,134.50,6.04,,135.50
38.0,11/10/2014,West Indies,Arun Jaitley Stadium,,2.0,0/20,,137.50,6.13,,140.50
39.0,17/10/2014,West Indies,Himachal Pradesh Cricket Association Stadium,,1.0,0/14,,139.00,6.22,,144.00
40.0,02/11/2014,Sri Lanka,Barabati Stadium,,0.5,0/6,,140.25,6.22,,145.50
41.0,26/03/2015,Australia,Sydney Cricket Ground,,1.0,0/7,,141.75,6.23,,147.25
42.0,18/06/2015,Bangladesh,Shere Bangla National Stadium,,2.0,0/12,,144.75,6.23,,150.25
43.0,11/10/2015,South Africa,Green Park,,0.2,0/1,,145.25,6.22,,150.50
44.0,25/10/2015,South Africa,Wankhede Stadium,,2.0,0/14,,148.25,6.23,,154.00
45.0,12/01/2016,Australia,WACA Ground,,2.0,0/13,,151.25,6.24,,157.25
46.0,15/01/2016,Australia,Brisbane Cricket Ground,,1.0,0/7,,152.75,6.25,,159.00
47.0,08/06/2017,Sri Lanka,Kennington Oval,,3.0,0/17,,157.25,6.23,,163.25
48.0,31/08/2017,Sri Lanka,R Premadasa Stadium,,2.0,0/12,,160.25,6.22,,166.25
