0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,6,0,0,1,0,54,161,26.83,64.66,3,0
3,177,30,36,44,12,183,9420,64.08,94.37,89,0
4,38,7,7,8,0,139*,1751,56.48,90.49,21,0
5,4,0,0,1,0,80,127,31.75,83.01,2,0
6,1,1,0,0,0,23*,23,,209.09,0,0
7,4,1,0,0,0,27,38,12.67,131.03,2,0
Overall,230,39,43,54,12,183,11520,60.31,93.21,122,0
