0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/08/2014,India,Sophia Gardens,c R Ashwin b R A Jadeja,40,63,63.49,,40,40.00,63.49
2,30/08/2014,India,Trent Bridge,c †M S Dhoni b S K Raina,42,55,76.36,,82,41.00,69.49
3,02/09/2014,India,Edgbaston,b B Kumar,6,7,85.71,,88,29.33,70.40
4,05/09/2014,India,Headingley,c A M Rahane b U T Yadav,4,9,44.44,,92,23.00,68.66
5,03/12/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c B A W Mendis b A D Mathews,27,29,93.10,,119,23.80,73.01
6,07/12/2014,Sri Lanka,R Premadasa Stadium,c D P M D Jayawardene b K T G D Prasad,0,1,0.00,,119,19.83,72.56
7,16/12/2014,Sri Lanka,R Premadasa Stadium,c S Prasanna b T M Dilshan,7,15,46.67,,126,18.00,70.39
8,09/03/2015,Bangladesh,Adelaide Oval,c †Mushfiqur Rahim b Mashrafe Mortaza,27,34,79.41,,153,19.13,71.83
9,13/03/2015,Afghanistan,Sydney Cricket Ground,c †Afsar Zazai b Hamid Hassan,37,33,112.12,,190,21.11,77.24
10,08/05/2015,Ireland,The Village,did not bat,-,-,-,,190,21.11,77.24
11,09/06/2015,New Zealand,Edgbaston,c M J Henry b T A Boult,20,20,100.00,,210,21.00,78.95
12,12/06/2015,New Zealand,Kennington Oval,c T A Boult b M J Santner,54,49,110.20,,264,24.00,83.81
13,14/06/2015,New Zealand,The Rose Bowl,c T G Southee b B M Wheeler,23,21,109.52,,287,23.92,85.42
14,17/06/2015,New Zealand,Trent Bridge,b M J Henry,67,38,176.32,,354,27.23,94.65
15,20/06/2015,New Zealand,Riverside Ground,c K S Williamson b M J Santner,1,3,33.33,,355,25.36,94.16
16,03/09/2015,Australia,The Rose Bowl,c S R Watson b M R Marsh,22,22,100.00,,377,25.13,94.49
17,05/09/2015,Australia,Lord's,c S P D Smith b N M Coulter-Nile,18,20,90.00,,395,24.69,94.27
18,08/09/2015,Australia,Old Trafford,c M R Marsh b P J Cummins,9,31,29.03,,404,23.76,89.78
19,11/09/2015,Australia,Headingley,lbw b P J Cummins,0,2,0.00,,404,22.44,89.38
20,12/09/2015,Australia,Old Trafford,c G J Maxwell b J W Hastings,4,12,33.33,,408,21.47,87.93
21,11/11/2015,Pakistan,Sheikh Zayed Stadium,c Younis Khan b Anwar Ali,10,7,142.86,,418,20.90,88.75
22,13/11/2015,Pakistan,Sheikh Zayed Stadium,st Sarfaraz Ahmed b Iftikhar Ahmed,109,117,93.16,,527,25.10,89.63
23,17/11/2015,Pakistan,Sharjah Cricket Stadium,c Mohammad Rizwan b Zafar Gohar,30,49,61.22,,557,25.32,87.44
24,20/11/2015,Pakistan,Dubai International Cricket Stadium,c Shoaib Malik b Mohammad Irfan,22,29,75.86,,579,25.17,86.94
25,03/02/2016,South Africa,Mangaung Oval,c A B de Villiers b M de Lange,57,47,121.28,,636,26.50,89.20
26,06/02/2016,South Africa,St George's Park,c †Q de Kock b K J Abbott,99,124,79.84,,735,29.40,87.81
27,09/02/2016,South Africa,SuperSport Park,c M Morkel b K Rabada,65,73,89.04,,800,30.77,87.91
28,12/02/2016,South Africa,Wanderers Stadium,c sub b Imran Tahir,50,56,89.29,,850,31.48,87.99
29,14/02/2016,South Africa,Newlands,c R R Rossouw b K Rabada,112,128,87.50,,962,34.36,87.93
30,21/06/2016,Sri Lanka,Trent Bridge,c M D K J Perera b R A S Lakmal,4,5,80.00,,966,33.31,87.90
31,24/06/2016,Sri Lanka,Edgbaston,not out,133*,110,120.91,,1099,37.90,90.90
32,26/06/2016,Sri Lanka,County Ground (Bristol),c †L D Chandimal b R A S Lakmal,0,1,0.00,,1099,36.63,90.83
33,29/06/2016,Sri Lanka,Kennington Oval,did not bat,-,-,-,,1099,36.63,90.83
34,24/08/2016,Pakistan,The Rose Bowl,c Mohammad Hafeez b Umar Gul,7,10,70.00,,1106,35.68,90.66
35,27/08/2016,Pakistan,Lord's,b Imad Wasim,14,24,58.33,,1120,35.00,90.03
36,30/08/2016,Pakistan,Trent Bridge,lbw b Hasan Ali,171,122,140.16,,1291,39.12,94.51
37,01/09/2016,Pakistan,Headingley,c †Sarfaraz Ahmed b Mohammad Irfan,8,18,44.44,,1299,38.21,93.86
38,04/09/2016,Pakistan,Sophia Gardens,c Shoaib Malik b Mohammad Amir,23,15,153.33,,1322,37.77,94.50
39,15/01/2017,India,Maharashtra Cricket Association Stadium,run out,9,18,50.00,,1331,36.97,93.93
40,19/01/2017,India,Barabati Stadium,c †M S Dhoni b J J Bumrah,14,12,116.67,,1345,36.35,94.12
41,09/03/2017,West Indies,Kensington Oval,c A R Nurse b A S Joseph,110,107,102.80,,1455,38.29,94.73
42,05/05/2017,Ireland,County Ground (Bristol),c W T S Porterfield b P K D Chase,55,39,141.03,,1510,38.72,95.87
43,07/05/2017,Ireland,Lord's,b T J Murtagh,32,35,91.43,,1542,38.55,95.78
44,24/05/2017,South Africa,Headingley,c †Q de Kock b A L Phehlukwayo,61,60,101.67,,1603,39.10,95.99
45,27/05/2017,South Africa,The Rose Bowl,c †Q de Kock b D Pretorius,24,28,85.71,,1627,38.74,95.82
46,29/05/2017,South Africa,Lord's,c H M Amla b K Rabada,1,2,50.00,,1628,37.86,95.76
47,01/06/2017,Bangladesh,Kennington Oval,c sub b Sabbir Rahman,95,86,110.47,,1723,39.16,96.47
48,06/06/2017,New Zealand,Sophia Gardens,b A F Milne,56,62,90.32,,1779,39.53,96.27
49,10/06/2017,Australia,Edgbaston,c A J Finch b J R Hazlewood,0,4,0.00,,1779,38.67,96.06
50,14/06/2017,Pakistan,Sophia Gardens,c Babar Azam b Rumman Raees,13,13,100.00,,1792,38.13,96.09
51,19/09/2017,West Indies,Old Trafford,c E Lewis b J E Taylor,19,14,135.71,,1811,37.73,96.38
52,21/09/2017,West Indies,Trent Bridge,not out,10*,7,142.86,,1821,37.94,96.55
53,24/09/2017,West Indies,County Ground (Bristol),lbw b M L Cummins,36,35,102.86,,1857,37.90,96.67
54,14/01/2018,Australia,Melbourne Cricket Ground,c M P Stoinis b P J Cummins,4,3,133.33,,1861,37.22,96.73
55,18/01/2018,Australia,Brisbane Cricket Ground,b J A Richardson,57,60,95.00,,1918,37.61,96.67
56,21/01/2018,Australia,Sydney Cricket Ground,c A Zampa b M P Stoinis,1,8,12.50,,1919,36.90,96.34
57,26/01/2018,Australia,Adelaide Oval,b P J Cummins,3,11,27.27,,1922,36.26,95.96
58,28/01/2018,Australia,Optus Stadium,c G J Maxwell b M R Marsh,35,47,74.47,,1957,36.24,95.46
59,10/03/2018,New Zealand,Hagley Oval,c K S Williamson b M J Santner,61,74,82.43,,2018,36.69,95.01
60,10/06/2018,Scotland,Grange Cricket Club,c A C Evans b R D Berrington,52,56,92.86,,2070,36.96,94.95
61,13/06/2018,Australia,Kennington Oval,lbw b M G Neser,5,10,50.00,,2075,36.40,94.75
62,16/06/2018,Australia,Sophia Gardens,b J A Richardson,26,38,68.42,,2101,36.22,94.30
63,19/06/2018,Australia,Trent Bridge,c A C Agar b J A Richardson,147,92,159.78,,2248,38.10,96.90
64,21/06/2018,Australia,Riverside Ground,not out,34*,45,75.56,,2282,38.68,96.49
65,24/06/2018,Australia,Old Trafford,c †T D Paine b K W Richardson,20,29,68.97,,2302,38.37,96.16
66,20/10/2018,Sri Lanka,Pallekele International Cricket Stadium,st N Dickwella b A Dananjaya,12,23,52.17,,2314,37.93,95.74
67,23/10/2018,Sri Lanka,R Premadasa Stadium,c B K G Mendis b P V D Chameera,0,2,0.00,,2314,37.32,95.66
68,25/02/2019,West Indies,National Cricket Stadium (Grenada),did not bat,-,-,-,,2314,37.32,95.66
69,27/02/2019,West Indies,National Cricket Stadium (Grenada),c S O Hetmeyer b A R Nurse,82,73,112.33,,2396,38.03,96.15
70,01/03/2019,West Indies,Darren Sammy National Cricket Stadium,c †S D Hope b C R Brathwaite,23,35,65.71,,2419,37.80,95.73
