0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,34,1,5,6,1,171,1396,42.30,98.24,18,0
Second,33,2,1,8,4,133*,1023,33.00,92.50,9,0
Overall,67,3,6,14,5,171,2419,37.80,95.73,27,0
