0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,25/12/2013,Pakistan,Sheikh Zayed Stadium,74,74,74.00,0/5,0,,,0,,,,24 years 133 days
2.0,27/12/2013,Pakistan,Sheikh Zayed Stadium,1,75,37.50,,0,,1,1,,,,24 years 135 days
3.0,17/02/2014,Bangladesh,Shere Bangla National Stadium,6,81,27.00,,0,,1,2,,,,24 years 187 days
4.0,20/02/2014,Bangladesh,Shere Bangla National Stadium,60,141,35.25,1/17,1,22.00,,2,,,,24 years 190 days
5.0,22/02/2014,Bangladesh,Shere Bangla National Stadium,22*,163,40.75,0/42,1,64.00,1,3,,,,24 years 192 days
6.0,06/03/2014,Bangladesh,Shere Bangla National Stadium,24,187,37.40,2/11,3,25.00,,3,,,,24 years 204 days
7.0,08/03/2014,Pakistan,Shere Bangla National Stadium,13,200,33.33,,3,25.00,1,4,,,,24 years 206 days
8.0,06/05/2014,Ireland,Castle Avenue,31,231,33.00,0/11,3,28.67,,4,,,,24 years 265 days
9.0,25/05/2014,England,Riverside Ground,43,274,34.25,,3,28.67,,4,,,,24 years 284 days
10.0,28/05/2014,England,Old Trafford,2,276,30.67,0/9,3,31.67,,4,,,,24 years 287 days
11.0,31/05/2014,England,Lord's,9,285,28.50,0/15,3,36.67,,4,,,,24 years 290 days
12.0,03/06/2014,England,Edgbaston,-,285,28.50,1/18,4,32.00,,4,,,,24 years 293 days
13.0,06/07/2014,South Africa,R Premadasa Stadium,5,290,26.36,0/47,4,43.75,,4,,,,24 years 326 days
14.0,09/07/2014,South Africa,Pallekele International Cricket Stadium,25,315,26.25,0/8,4,45.75,,4,,,,24 years 329 days
15.0,12/07/2014,South Africa,Mahinda Rajapaksha International Cricket Stadium,30,345,26.54,,4,45.75,1,5,,,,24 years 332 days
16.0,23/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,39*,384,29.54,,4,45.75,1,6,,,,25 years 8 days
17.0,26/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,3,387,27.64,0/17,4,50.00,,6,,,,25 years 11 days
18.0,30/08/2014,Pakistan,Rangiri Dambulla International Stadium,-,387,27.64,,4,50.00,,6,,,,25 years 15 days
19.0,02/11/2014,India,Barabati Stadium,12,399,26.60,1/11,5,42.20,,6,,,,25 years 79 days
20.0,06/11/2014,India,Sardar Patel Stadium,1,400,25.00,0/14,5,45.00,1,7,,,,25 years 83 days
21.0,09/11/2014,India,Rajiv Gandhi International Stadium,2,402,23.65,0/8,5,46.60,,7,,,,25 years 86 days
22.0,22/07/2015,Pakistan,R Premadasa Stadium,18,420,23.33,,5,46.60,,7,,,,25 years 341 days
23.0,26/07/2015,Pakistan,Mahinda Rajapaksha International Cricket Stadium,-,420,23.33,,5,46.60,,7,,,,25 years 345 days
