0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
5,7,0,0,2,0,74,183,26.14,68.28,3,0
6,4,1,0,0,0,43,85,28.33,96.59,1,0
7,8,0,0,0,0,31,113,14.13,74.83,2,0
8,1,1,0,0,0,39*,39,,260.00,1,0
Overall,20,2,0,2,0,74,420,23.33,80.46,7,0
