0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/12/2013,Pakistan,Sheikh Zayed Stadium,b Junaid Khan,74,93,79.57,,74,74.00,79.57
2,27/12/2013,Pakistan,Sheikh Zayed Stadium,c †Umar Akmal b Umar Gul,1,6,16.67,,75,37.50,75.76
3,17/02/2014,Bangladesh,Shere Bangla National Stadium,lbw b Shakib Al Hasan,6,8,75.00,,81,27.00,75.70
4,20/02/2014,Bangladesh,Shere Bangla National Stadium,lbw b Shakib Al Hasan,60,97,61.86,,141,35.25,69.12
5,22/02/2014,Bangladesh,Shere Bangla National Stadium,not out,22*,19,115.79,,163,40.75,73.09
6,06/03/2014,Bangladesh,Shere Bangla National Stadium,c †Anamul Haque b Ziaur Rahman,24,38,63.16,,187,37.40,71.65
7,08/03/2014,Pakistan,Shere Bangla National Stadium,c †Umar Akmal b Junaid Khan,13,18,72.22,,200,33.33,71.68
8,06/05/2014,Ireland,Castle Avenue,c E C Joyce b G H Dockrell,31,44,70.45,,231,33.00,71.52
9,25/05/2014,England,Riverside Ground,c E J G Morgan b J M Anderson,43,33,130.30,,274,34.25,76.97
10,28/05/2014,England,Old Trafford,run out,2,9,22.22,,276,30.67,75.62
11,31/05/2014,England,Lord's,c E J G Morgan b H F Gurney,9,7,128.57,,285,28.50,76.61
12,03/06/2014,England,Edgbaston,did not bat,-,-,-,,285,28.50,76.61
13,06/07/2014,South Africa,R Premadasa Stadium,c J H Kallis b Imran Tahir,5,8,62.50,,290,26.36,76.32
14,09/07/2014,South Africa,Pallekele International Cricket Stadium,c J-P Duminy b R McLaren,25,15,166.67,,315,26.25,79.75
15,12/07/2014,South Africa,Mahinda Rajapaksha International Cricket Stadium,c †Q de Kock b R McLaren,30,46,65.22,,345,26.54,78.23
16,23/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,not out,39*,15,260.00,,384,29.54,84.21
17,26/08/2014,Pakistan,Mahinda Rajapaksha International Cricket Stadium,lbw b Mohammad Hafeez,3,7,42.86,,387,27.64,83.59
18,30/08/2014,Pakistan,Rangiri Dambulla International Stadium,did not bat,-,-,-,,387,27.64,83.59
19,02/11/2014,India,Barabati Stadium,c †W P Saha b I Sharma,12,21,57.14,,399,26.60,82.44
20,06/11/2014,India,Sardar Patel Stadium,run out,1,2,50.00,,400,25.00,82.30
21,09/11/2014,India,Rajiv Gandhi International Stadium,c U T Yadav b A R Patel,2,8,25.00,,402,23.65,81.38
22,22/07/2015,Pakistan,R Premadasa Stadium,c Mohammad Hafeez b Anwar Ali,18,28,64.29,,420,23.33,80.46
23,26/07/2015,Pakistan,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,420,23.33,80.46
No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,No. of Innings Played = 20,,
