0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,02/10/2013,Kenya,Sharjah Cricket Stadium,0,0,0.00,,0,,,0,,,,18 years 332 days
2.0,04/10/2013,Kenya,Sharjah Cricket Stadium,13*,13,13.00,,0,,1,1,,,,18 years 334 days
3.0,01/05/2014,Hong Kong,Bayuemas Oval,38*,51,51.00,,0,,,1,,,,19 years 178 days
4.0,02/05/2014,United Arab Emirates,Kinrara Academy Oval,3,54,27.00,0/17,0,,,1,,,,19 years 179 days
5.0,18/07/2014,Zimbabwe,Queens Sports Club,15,69,23.00,,0,,1,2,,,,19 years 256 days
6.0,20/07/2014,Zimbabwe,Queens Sports Club,11,80,20.00,,0,,,2,,,,19 years 258 days
7.0,02/01/2016,Zimbabwe,Sharjah Cricket Stadium,3,83,16.60,,0,,,2,,,,21 years 58 days
8.0,04/01/2016,Zimbabwe,Sharjah Cricket Stadium,31,114,19.00,,0,,1,3,,,,21 years 60 days
9.0,06/01/2016,Zimbabwe,Sharjah Cricket Stadium,32,146,20.86,,0,,1,4,,,,21 years 62 days
10.0,25/09/2016,Bangladesh,Shere Bangla National Stadium,72,218,27.25,,0,,,4,,,,21 years 325 days
11.0,28/09/2016,Bangladesh,Shere Bangla National Stadium,14,232,25.78,,0,,1,5,,,,21 years 328 days
12.0,01/10/2016,Bangladesh,Shere Bangla National Stadium,0,232,23.20,,0,,,5,,,,21 years 331 days
13.0,16/02/2017,Zimbabwe,Harare Sports Club,21,253,23.00,0/8,0,,,5,,,,22 years 104 days
14.0,19/02/2017,Zimbabwe,Harare Sports Club,2*,255,23.18,,0,,,5,,,,22 years 107 days
15.0,24/02/2017,Zimbabwe,Harare Sports Club,12,267,22.25,,0,,,5,,,,22 years 112 days
16.0,15/03/2017,Ireland,Greater Noida Sports Complex Ground,32,299,23.00,,0,,,5,,,,22 years 131 days
17.0,22/03/2017,Ireland,Greater Noida Sports Complex Ground,23,322,23.00,,0,,,5,,,,22 years 138 days
18.0,27/08/2018,Ireland,Civil Service Cricket Club,54,376,25.07,,0,,,5,,,,23 years 296 days
19.0,29/08/2018,Ireland,Civil Service Cricket Club,2,378,23.63,,0,,,5,,,,23 years 298 days
20.0,31/08/2018,Ireland,Civil Service Cricket Club,34*,412,25.75,,0,,,5,,,,23 years 300 days
21.0,17/09/2018,Sri Lanka,Sheikh Zayed Stadium,37,449,26.41,,0,,,5,,,,23 years 317 days
22.0,20/09/2018,Bangladesh,Sheikh Zayed Stadium,58,507,28.17,,0,,1,6,,,,23 years 320 days
23.0,21/09/2018,Pakistan,Sheikh Zayed Stadium,97*,604,33.56,,0,,,6,,,,23 years 321 days
24.0,23/09/2018,Bangladesh,Sheikh Zayed Stadium,71,675,35.53,,0,,,6,,,,23 years 323 days
25.0,25/09/2018,India,Dubai International Cricket Stadium,0,675,33.75,,0,,,6,,,,23 years 325 days
26.0,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,9,684,32.57,,0,,,6,,,,24 years 116 days
27.0,02/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,52,736,33.45,,0,,,6,,,,24 years 118 days
28.0,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,11,747,32.48,,0,,,6,,,,24 years 121 days
29.0,10/05/2019,Scotland,Grange Cricket Club,59*,806,35.04,,0,,,6,,,,24 years 187 days
30.0,19/05/2019,Ireland,Civil Service Cricket Club,12,818,34.08,,0,,1,7,,,,24 years 196 days
31.0,21/05/2019,Ireland,Civil Service Cricket Club,47,865,34.60,,0,,,7,,,,24 years 198 days
32.0,01/06/2019,Australia,Sophia Gardens,18,883,33.96,,0,,,7,,,,24 years 209 days
33.0,04/06/2019,Sri Lanka,Sophia Gardens,4,887,32.85,,0,,,7,,,,24 years 212 days
34.0,08/06/2019,New Zealand,The Cooper Associates County Ground,59,946,33.79,,0,,,7,,,,24 years 216 days
35.0,15/06/2019,South Africa,Sophia Gardens,8,954,32.90,,0,,,7,,,,24 years 223 days
36.0,18/06/2019,England,Old Trafford,76,1030,34.33,,0,,,7,,,,24 years 226 days
37.0,22/06/2019,India,The Rose Bowl,21,1051,33.90,,0,,,7,,,,24 years 230 days
38.0,24/06/2019,Bangladesh,The Rose Bowl,11,1062,33.19,,0,,1,8,,,,24 years 232 days
39.0,29/06/2019,Pakistan,Headingley,0,1062,32.18,,0,,1,9,,,,24 years 237 days
