0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
United Arab Emirates,2.0,0,17,0,0,0/17,,,8.50
Zimbabwe,1.0,0,8,0,0,,,,8.00
Overall (2),3.0,0,25,0,0,,,,8.33
