0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,794.2,42,3932,120,2,5/42,32.77,39.72,4.95
Second,567.0,38,2662,81,2,4/40,32.86,42.00,4.69
Overall,1361.2,80,6594,201,4,5/42,32.81,40.64,4.84
