0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,01/04/1998,India,Nehru Stadium (Kochi),H H Kanitkar (lbw),3.4,1/30,,22.00,8.18,1,30.00
2.0,11/04/1998,Zimbabwe,Arun Jaitley Stadium,,2.0,0/15,,34.00,7.94,,45.00
3.0,13/01/1999,Sri Lanka,Sydney Cricket Ground,,5.0,0/20,,64.00,6.09,,65.00
4.0,26/01/1999,England,Adelaide Oval,,3.0,0/15,,82.00,5.85,,80.00
5.0,10/02/1999,England,Sydney Cricket Ground,,6.0,0/27,,118.00,5.44,,107.00
6.0,14/04/1999,West Indies,National Cricket Stadium (Grenada),,2.0,0/5,,130.00,5.17,,112.00
7.0,17/04/1999,West Indies,Queen's Park Oval,,3.0,0/16,,148.00,5.19,,128.00
8.0,23/05/1999,Pakistan,Headingley,,2.0,0/25,,160.00,5.74,,153.00
9.0,26/08/1999,Sri Lanka,R Premadasa Stadium,W P U J C Vaas (b),10.0,1/30,,110.00,4.99,2,91.50
10.0,23/10/1999,Zimbabwe,Harare Sports Club,G W Flower (c †A C Gilchrist),8.0,2/21,,67.00,4.57,3,51.00
,,,,M W Goodwin (c †A C Gilchrist),,,,,,4,
11.0,24/10/1999,Zimbabwe,Harare Sports Club,,2.0,0/12,,70.00,4.63,,54.00
12.0,12/01/2000,India,Melbourne Cricket Ground,,5.0,0/28,,77.50,4.72,,61.00
13.0,19/01/2000,Pakistan,Sydney Cricket Ground,,1.0,0/11,,79.00,4.84,,63.75
14.0,30/01/2000,India,WACA Ground,H H Kanitkar (c R T Ponting),5.0,1/19,,69.20,4.75,5,54.80
15.0,23/02/2000,New Zealand,Carisbrook,R G Twose (lbw),8.0,2/34,,56.29,4.69,6,44.00
,,,,C L Cairns (c †A C Gilchrist),,,,,,7,
16.0,11/01/2001,West Indies,Melbourne Cricket Ground,,6.0,0/19,,61.43,4.56,,46.71
17.0,17/01/2001,West Indies,Sydney Cricket Ground,,2.0,0/17,,63.14,4.67,,49.14
18.0,30/01/2001,Zimbabwe,Bellerive Oval,S V Carlisle (c A Symonds),4.0,1/28,,58.25,4.79,8,46.50
19.0,09/02/2001,West Indies,Melbourne Cricket Ground,,2.0,0/10,,59.75,4.79,,47.75
20.0,25/03/2001,India,M Chinnaswamy Stadium,R Dravid (c I J Harvey),4.0,1/25,,55.78,4.86,9,45.22
21.0,28/03/2001,India,Nehru Stadium (Pune),,7.0,0/41,,60.44,4.94,,49.78
22.0,31/03/2001,India,Nehru Stadium (Indore),,4.0,0/34,,63.11,5.09,,53.56
23.0,09/06/2001,Pakistan,Sophia Gardens,,4.0,0/21,,65.78,5.10,,55.89
24.0,19/06/2001,Pakistan,Trent Bridge,Younis Khan (c J N Gillespie),5.0,1/45,,62.20,5.29,10,54.80
25.0,17/01/2002,New Zealand,Sydney Cricket Ground,C D McMillan (c †R J Campbell),3.0,1/20,,58.18,5.33,11,51.64
26.0,19/06/2002,Pakistan,Brisbane Cricket Ground,,4.3,0/19,,60.64,5.28,,53.36
27.0,13/12/2002,England,Sydney Cricket Ground,,4.0,0/26,,62.82,5.32,,55.73
28.0,15/12/2002,England,Melbourne Cricket Ground,,2.1,0/13,,64.00,5.34,,56.91
29.0,09/01/2003,Sri Lanka,Sydney Cricket Ground,,5.0,0/23,,66.73,5.31,,59.00
30.0,11/01/2003,England,Bellerive Oval,M E Trescothick (c sub),6.0,1/34,,64.17,5.32,12,56.92
31.0,24/02/2003,Zimbabwe,Queens Sports Club,,4.0,0/21,,66.17,5.32,,58.67
