0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,11.0,1,80,0,0,0/30,,,7.27
Bangladesh,20.0,1,87,3,0,2/55,29.00,40.00,4.35
England,107.0,2,461,16,0,3/24,28.81,40.13,4.31
Pakistan,40.0,1,189,5,0,3/61,37.80,48.00,4.73
Scotland,9.0,0,41,0,0,0/41,,,4.56
South Africa,20.0,0,85,1,0,1/39,85.00,120.00,4.25
West Indies,49.0,1,248,9,0,3/42,27.56,32.67,5.06
Overall (7),256.0,6,1191,34,0,3/24,35.03,45.18,4.65
