0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,,6.0,0/35,,,5.83,,
2.0,19/03/2004,Pakistan,Arbab Niaz Stadium,,4.0,0/17,,,5.20,,
3.0,19/02/2006,Pakistan,National Stadium (Karachi),Inzamam-ul-Haq (lbw),10.0,1/49,,120.00,5.05,1,101.00
4.0,31/03/2006,England,Nahar Singh Stadium,A Flintoff (st †M S Dhoni),10.0,3/34,,45.00,4.50,2,33.75
,,,,O A Shah (c †M S Dhoni),,,,,,3,
,,,,A J Strauss (b),,,,,,4,
5.0,03/04/2006,England,Nehru Stadium (Margao),A Flintoff (c V Sehwag),10.0,1/45,,48.00,4.50,5,36.00
6.0,06/04/2006,England,Nehru Stadium (Kochi),V S Solanki (b),10.0,1/41,,50.00,4.42,6,36.83
7.0,12/04/2006,England,Keenan Stadium,V S Solanki (b),8.4,2/44,,44.00,4.52,7,33.13
,,,,L E Plunkett (c V Sehwag),,,,,,8,
8.0,15/04/2006,England,Holkar Cricket Stadium,,9.0,0/38,,50.75,4.48,,37.88
9.0,18/04/2006,Pakistan,Sheikh Zayed Stadium,Inzamam-ul-Haq (c Y Venugopal Rao),10.0,1/27,,51.78,4.25,9,36.67
10.0,19/04/2006,Pakistan,Sheikh Zayed Stadium,Abdul Razzaq (c sub),10.0,3/61,,43.83,4.46,10,32.58
,,,,Mohammad Yousuf (c S K Raina),,,,,,11,
,,,,Shoaib Malik (c Yuvraj Singh),,,,,,12,
11.0,20/05/2006,West Indies,Sabina Park,C S Baugh (c I K Pathan),10.0,2/38,,41.86,4.39,13,30.64
,,,,D J J Bravo (c S K Raina),,,,,,14,
12.0,23/05/2006,West Indies,Warner Park,,10.0,0/59,,46.14,4.53,,34.86
13.0,26/05/2006,West Indies,Queen's Park Oval,B C Lara (c S K Raina),9.0,2/56,,43.75,4.66,15,34.00
,,,,C H Gayle (c A B Agarkar),,,,,,16,
14.0,15/10/2006,England,Sawai Mansingh Stadium,S I Mahmood (c Harbhajan Singh),8.0,3/24,,39.37,4.56,17,29.89
,,,,J W M Dalrymple (c R Dravid),,,,,,18,
,,,,P D Collingwood (c †M S Dhoni),,,,,,19,
15.0,24/01/2007,West Indies,Barabati Stadium,D J J Bravo (c G Gambhir),10.0,3/42,,36.73,4.53,20,27.73
,,,,R S Morton (b),,,,,,21,
,,,,D Ramdin (b),,,,,,22,
16.0,27/01/2007,West Indies,MA Chidambaram Stadium,L M P Simmons (c R V Uthappa),10.0,2/53,,36.17,4.58,23,27.63
,,,,B C Lara (c R V Uthappa),,,,,,24,
17.0,10/05/2007,Bangladesh,Shere Bangla National Stadium,Mohammad Rafique (c K D Karthik),10.0,2/55,,35.69,4.64,25,27.62
,,,,Habibul Bashar (c G Gambhir),,,,,,26,
18.0,12/05/2007,Bangladesh,Shere Bangla National Stadium,Aftab Ahmed (b),10.0,1/32,,36.59,4.55,27,27.78
19.0,26/06/2007,South Africa,Civil Service Cricket Club,J-P Duminy (c S R Tendulkar),10.0,1/39,,37.43,4.52,28,28.18
20.0,29/06/2007,South Africa,Civil Service Cricket Club,,10.0,0/46,,39.57,4.52,,29.82
21.0,16/08/2007,Scotland,Titwood,,9.0,0/41,,41.50,4.52,,31.29
22.0,24/08/2007,England,County Ground (Bristol),A Flintoff (c A B Agarkar),10.0,1/43,,42.14,4.51,29,31.69
23.0,27/08/2007,England,Edgbaston,P D Collingwood (c sub),10.0,2/45,,41.35,4.51,30,31.10
,,,,A N Cook (c Yuvraj Singh),,,,,,31,
24.0,30/08/2007,England,Old Trafford,O A Shah (c K D Karthik),10.0,1/26,,41.94,4.43,32,30.94
25.0,02/09/2007,England,Headingley,O A Shah (c †M S Dhoni),7.0,2/45,,40.71,4.49,33,30.44
,,,,R S Bopara (c & b),,,,,,34,
26.0,05/09/2007,England,Kennington Oval,,9.0,0/44,,42.29,4.50,,31.74
27.0,08/09/2007,England,Lord's,,5.2,0/32,,43.24,4.53,,32.68
28.0,29/09/2007,Australia,M Chinnaswamy Stadium,,6.0,0/50,,44.29,4.63,,34.15
29.0,02/10/2007,Australia,Nehru Stadium (Kochi),,5.0,0/30,,45.18,4.65,,35.03
