0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/10/1982,Australia,Gaddafi Stadium,,2.0,0/12,,,6.00,,
2.0,03/12/1982,India,Jinnah Stadium (Gujwranwala),,1.0,0/6,,,6.00,,
3.0,17/12/1982,India,Ibn-e-Qasim Bagh Stadium,D B Vengsarkar (c Sikander Bakht),4.0,2/33,,21.00,7.29,1,25.50
,,,,S M Patil (c Javed Miandad),,,,,,2,
4.0,09/06/1983,Sri Lanka,St Helen's,,1.0,0/4,,24.00,6.88,,27.50
5.0,11/06/1983,New Zealand,Edgbaston,,3.0,0/12,,33.00,6.09,,33.50
6.0,18/06/1983,England,Old Trafford,C J Tavare (c Wasim Raja),7.0,1/26,,36.00,5.17,3,31.00
7.0,20/06/1983,New Zealand,Trent Bridge,G P Howarth (c Javed Miandad),4.0,1/8,,33.00,4.59,4,25.25
8.0,22/06/1983,West Indies,Kennington Oval,,4.4,0/24,,40.00,4.69,,31.25
9.0,07/12/1984,New Zealand,Ibn-e-Qasim Bagh Stadium,J V Coney (c Saleem Malik),6.0,1/35,,39.20,4.90,5,32.00
10.0,06/02/1985,New Zealand,AMI Stadium,,4.0,0/21,,44.00,4.94,,36.20
11.0,24/02/1985,Australia,Melbourne Cricket Ground,,3.0,0/16,,47.60,4.97,,39.40
12.0,03/11/1985,Sri Lanka,Niaz Stadium,A L F De Mel (c sub),7.0,2/26,,40.00,4.78,6,31.86
,,,,R J Ratnayake (c Mohsin Kamal),,,,,,7,
