0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,1,0,0,0,0,24,24,24.00,52.17,0,0
6,1,0,0,0,0,25,25,25.00,113.64,0,0
7,4,2,0,1,0,50*,81,40.50,126.56,1,0
8,7,2,0,0,1,39,103,20.60,77.44,1,0
9,11,3,0,0,4,46*,112,14.00,82.96,1,0
10,2,1,0,0,0,10,10,10.00,83.33,0,0
11,2,2,0,0,0,5*,6,,85.71,0,0
Overall,28,10,0,1,5,50*,361,20.06,86.16,4,0
