0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,10.0,1,33,3,0,3/33,11.00,20.00,3.30
Second,10.0,0,89,2,0,2/50,44.50,30.00,8.90
Overall,20.0,1,122,5,0,3/33,24.40,24.00,6.10
