0,1,2,3,4,5,6,7,8,9,10,11
16.0,20/03/2007,New Zealand,Darren Sammy National Cricket Stadium,,7.0,0/40,,34.88,3.40,,19.76
17.0,24/03/2007,England,Darren Sammy National Cricket Stadium,,6.0,0/39,,36.32,3.52,,21.32
18.0,18/10/2007,Canada,Gymkhana Club Ground,,1.0,0/10,,36.56,3.56,,21.72
19.0,25/10/2007,Bermuda,Gymkhana Club Ground,K A D Hurdle (lbw),6.2,1/29,,36.62,3.61,26,22.00
20.0,27/10/2007,Bermuda,Gymkhana Club Ground,L O B Cann (lbw),10.0,2/25,,36.14,3.54,27,21.32
,,,,J J Tucker (c C O Obuya),,,,,,28,
21.0,28/10/2007,Bermuda,Gymkhana Club Ground,J J Tucker (b),4.0,3/10,,33.42,3.52,29,19.58
,,,,M O Jones (b),,,,,,30,
,,,,J Edness (b),,,,,,31,
22.0,21/08/2008,Netherlands,Hazelaarweg,,5.0,0/22,,34.39,3.54,,20.29
23.0,24/08/2008,Ireland,Civil Service Cricket Club,W K McCallan (lbw),10.0,2/28,,34.12,3.50,32,19.91
,,,,A R White (c A O Suji),,,,,,33,
24.0,18/10/2008,Ireland,Gymkhana Club Ground,G C Wilson (c & b),10.0,1/40,,34.88,3.53,34,20.50
25.0,19/10/2008,Zimbabwe,Gymkhana Club Ground,S Matsikenyeri (c T M Odoyo),10.0,3/53,,33.68,3.61,35,20.27
,,,,E Chigumbura (c †D O Obuya),,,,,,36,
,,,,K M Dabengwa (c J K Kamande),,,,,,37,
26.0,31/10/2008,South Africa,Mangaung Oval,J H Kallis (c A A Obanda),8.0,1/46,,34.05,3.69,38,20.95
27.0,02/11/2008,South Africa,Diamond Oval,H M Amla (c M A Ouma),6.0,1/44,,34.10,3.79,39,21.54
28.0,27/01/2009,Zimbabwe,Mombasa Sports Ground,H Masakadza (c L N Onyango),10.0,1/47,,34.75,3.83,40,22.18
29.0,29/01/2009,Zimbabwe,Mombasa Sports Ground,,6.0,0/38,,35.65,3.89,,23.13
30.0,01/02/2009,Zimbabwe,Gymkhana Club Ground,S C Williams (b),5.0,1/45,,35.51,4.00,41,23.66
31.0,04/02/2009,Zimbabwe,Gymkhana Club Ground,S Matsikenyeri (c R R Patel),10.0,1/45,,36.10,4.02,42,24.17
32.0,01/04/2009,Netherlands,Senwes Park,,6.2,0/30,,37.00,4.03,,24.88
33.0,06/04/2009,Bermuda,Senwes Park,F S Crockwell (c K O Otieno),9.0,1/30,,37.40,4.01,43,25.00
34.0,19/04/2009,Netherlands,Senwes Park,D L S van Bunge (c sub),9.0,1/37,,37.77,4.01,44,25.27
35.0,09/07/2009,Ireland,Castle Avenue,A R Cusack (lbw),10.0,1/39,,38.27,4.01,45,25.58
36.0,11/07/2009,Ireland,Castle Avenue,,3.0,0/9,,38.67,4.00,,25.78
37.0,12/07/2009,Ireland,Castle Avenue,A R White (st †M A Ouma),10.0,1/36,,39.13,3.99,46,26.00
38.0,19/08/2009,Canada,Maple Leaf North - West Ground,,5.2,0/35,,39.83,4.03,,26.76
39.0,22/08/2009,Canada,Maple Leaf North - West Ground,,4.0,0/14,,40.35,4.02,,27.07
40.0,13/10/2009,Zimbabwe,Harare Sports Club,H Masakadza (lbw),10.0,3/38,,39.10,4.02,47,26.18
,,,,E Chigumbura (b),,,,,,48,
,,,,B R M Taylor (c A A Obanda),,,,,,49,
41.0,15/10/2009,Zimbabwe,Harare Sports Club,S Matsikenyeri (b),7.0,2/40,,38.39,4.05,50,25.94
,,,,B R M Taylor (b),,,,,,51,
42.0,17/10/2009,Zimbabwe,Harare Sports Club,,9.0,0/50,,39.45,4.09,,26.92
43.0,18/10/2009,Zimbabwe,Harare Sports Club,,9.0,0/39,,40.51,4.10,,27.69
44.0,16/02/2010,Netherlands,Gymkhana Club Ground,T N de Grooth (lbw),10.0,1/29,,40.88,4.07,52,27.71
45.0,18/02/2010,Netherlands,Gymkhana Club Ground,R N ten Doeschate (lbw),8.4,4/33,,38.89,4.06,53,26.32
,,,,P M Seelaar (c A A Obanda),,,,,,54,
,,,,M B S Jonkman (st †M A Ouma),,,,,,55,
,,,,T J G Gruitjers (st †M A Ouma),,,,,,56,
46.0,01/07/2010,Ireland,Hazelaarweg,,6.0,0/30,,39.54,4.08,,26.86
47.0,03/07/2010,Netherlands,Sportpark Westvliet,,10.0,0/67,,40.61,4.15,,28.05
48.0,10/07/2010,Canada,Sportpark Thurlede,N R Kumar (lbw),10.0,1/20,,40.95,4.09,57,27.91
49.0,12/09/2011,Netherlands,Sportpark Westvliet,,8.0,0/43,,41.79,4.12,,28.67
50.0,13/09/2011,Netherlands,Sportpark Westvliet,W P Diepeveen (lbw),10.0,1/49,,42.10,4.14,58,29.02
51.0,18/02/2012,Ireland,Mombasa Sports Ground,J F Mooney (b),10.0,1/42,,42.41,4.14,59,29.24
52.0,20/02/2012,Ireland,Mombasa Sports Ground,E C Joyce (c J O Ngoche),10.0,3/46,,41.32,4.15,60,28.56
,,,,G C Wilson (b),,,,,,61,
,,,,A R Cusack (lbw),,,,,,62,
53.0,11/03/2013,Canada,ICC Global Cricket Academy,A S Hansra (b),10.0,1/44,,41.62,4.15,63,28.81
54.0,13/03/2013,Canada,ICC Global Cricket Academy,Rizwan Cheema (c E Otieno),10.0,1/47,,41.91,4.17,64,29.09
55.0,30/06/2013,Scotland,Mannofield Park,,10.0,0/36,,42.84,4.15,,29.66
56.0,02/07/2013,Scotland,Mannofield Park,M W Machan (c R R Patel),6.0,1/18,,42.74,4.14,65,29.48
57.0,02/10/2013,Afghanistan,Sharjah Cricket Stadium,Mohammad Shahzad (c D M Gondaria),1.5,2/12,,41.63,4.15,66,28.78
,,,,Hashmatullah Shahidi (c I A Karim),,,,,,67,
58.0,04/10/2013,Afghanistan,Sharjah Cricket Stadium,,7.0,0/36,,42.25,4.16,,29.31
59.0,23/01/2014,Netherlands,Bert Sutcliffe Oval,E S Szwarczynski (b),10.0,1/48,,42.51,4.18,68,29.59
60.0,30/01/2014,Scotland,Hagley Oval,,10.0,0/36,,43.40,4.16,,30.12
