0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
New Zealand,18.0,0,144,1,0,1/51,144.00,108.00,8.00
South Africa,19.1,1,111,4,0,3/37,27.75,28.75,5.79
Sri Lanka,31.0,3,184,1,0,1/56,184.00,186.00,5.94
Overall (3),68.1,4,439,6,0,3/37,73.17,68.17,6.44
