0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,24/11/2013,South Africa,Newlands,D W Steyn (b),7.1,3/37,,14.33,5.16,1,12.33
,,,,M Morkel (b),,,,,,2,
,,,,Q de Kock (b),,,,,,3,
2.0,27/11/2013,South Africa,St George's Park,,4.0,0/39,,22.33,6.81,,25.33
3.0,30/11/2013,South Africa,SuperSport Park,Q de Kock (c Saeed Ajmal),8.0,1/35,,28.75,5.79,4,27.75
4.0,18/12/2013,Sri Lanka,Sharjah Cricket Stadium,N L T C Perera (c Misbah-ul-Haq),7.0,1/56,,31.40,6.38,5,33.40
5.0,20/12/2013,Sri Lanka,Dubai International Cricket Stadium,,7.0,0/39,,39.80,6.21,,41.20
6.0,22/12/2013,Sri Lanka,Sharjah Cricket Stadium,,6.0,0/39,,47.00,6.26,,49.00
7.0,25/12/2013,Sri Lanka,Sheikh Zayed Stadium,,7.0,0/23,,55.40,5.81,,53.60
8.0,25/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,,4.0,0/27,,60.20,5.88,,59.00
9.0,31/01/2015,New Zealand,Westpac Stadium,B B McCullum (c Ahmed Shehzad),8.0,1/51,,58.17,5.95,6,57.67
10.0,03/02/2015,New Zealand,McLean Park,,10.0,0/93,,68.17,6.44,,73.17
